12519	12519	0.6786572933197021
12752	12752	0.7024561762809753
15399	15399	0.7091519236564636
22885	22885	0.7167848348617554
15065	15065	0.7219849824905396
19224	19224	0.7316981554031372
14310	14310	0.7328357100486755
15048	15048	0.7426778078079224
16003	16003	0.753580629825592
20574	20574	0.7573544979095459
22726	22726	0.7600764036178589
22209	22209	0.7602101564407349
21333	21333	0.7642573118209839
17386	17386	0.7664631605148315
12066	12066	0.7667343020439148
19963	19963	0.7670981884002686
12727	12727	0.7683708667755127
13242	13242	0.7691505551338196
21117	21117	0.7715243697166443
17131	17131	0.771561324596405
12800	12800	0.7715725898742676
16240	16240	0.7786049842834473
12365	12365	0.7816513776779175
13088	13088	0.7839783430099487
21165	21165	0.7869352102279663
13877	13877	0.7982950210571289
18686	18686	0.8015869855880737
17398	17398	0.8040734529495239
17915	17915	0.8086353540420532
