17030	17030	0.6725797653198242
18950	18950	0.6930682063102722
16314	16314	0.6957988739013672
16957	16957	0.7015302181243896
12199	12199	0.7221534848213196
21412	21412	0.735649824142456
14248	14248	0.735740065574646
17774	17774	0.7417449355125427
12960	12960	0.7430710196495056
21698	21698	0.7448047995567322
16436	16436	0.7455621361732483
19026	19026	0.7531057596206665
11756	11756	0.7549372911453247
15992	15992	0.7606761455535889
21507	21507	0.7717779874801636
16555	16555	0.7801791429519653
18861	18861	0.7822393178939819
18319	18319	0.785713255405426
22752	22752	0.7987908124923706
20812	20812	0.8000728487968445
