18841	18841	0.57157301902771
13128	13128	0.6089680194854736
19842	19842	0.6495196223258972
18103	18103	0.6516507863998413
21091	21091	0.657207727432251
18258	18258	0.6754756569862366
14743	14743	0.6836422085762024
13783	13783	0.687279224395752
21640	21640	0.694589376449585
22096	22096	0.699487030506134
17163	17163	0.7065354585647583
16590	16590	0.7084780931472778
18871	18871	0.7103783488273621
19262	19262	0.7109460830688477
22579	22579	0.7114118337631226
18951	18951	0.7174829244613647
12397	12397	0.719497561454773
20132	20132	0.7216590046882629
6890	6890	0.7223750352859497
16836	16836	0.7228919267654419
20906	20906	0.7265225648880005
13478	13478	0.7329955101013184
23312	23312	0.7337538003921509
21923	21923	0.7498673796653748
15878	15878	0.7554800510406494
17526	17526	0.7579626441001892
