7710	7710	0.7292845249176025
5727	5727	0.7520382404327393
4467	4467	0.7784846425056458
10181	10181	0.7831286191940308
11739	11739	0.7890417575836182
7053	7053	0.7948563098907471
8706	8706	0.7955566644668579
7607	7607	0.7956594228744507
10096	10096	0.7968552112579346
7916	7916	0.7982417345046997
10959	10959	0.8021299242973328
8930	8930	0.8137296438217163
6138	6138	0.8197730183601379
5476	5476	0.8206782341003418
9777	9777	0.8221935033798218
4614	4614	0.8368479609489441
10050	10050	0.8460849523544312
