18789	18789	0.6279910802841187
15669	15669	0.6473209261894226
16290	16290	0.6732800006866455
11772	11772	0.6755043268203735
23253	23253	0.6934814453125
18018	18018	0.6948215961456299
13174	13174	0.6984964609146118
16960	16960	0.6992555856704712
16638	16638	0.7179766297340393
17909	17909	0.7221970558166504
20338	20338	0.7245596647262573
19643	19643	0.7263347506523132
22367	22367	0.7300800085067749
22647	22647	0.7327308058738708
16234	16234	0.7348914742469788
18094	18094	0.7349745035171509
12784	12784	0.7363961935043335
14431	14431	0.73835289478302
14567	14567	0.7386082410812378
20731	20731	0.7393695116043091
18399	18399	0.7413238286972046
14619	14619	0.7428945302963257
14180	14180	0.7448233366012573
17778	17778	0.7464280128479004
12037	12037	0.7503749132156372
15651	15651	0.7538291215896606
22759	22759	0.7571883797645569
20698	20698	0.7584574222564697
21466	21466	0.7610596418380737
22802	22802	0.762019157409668
22210	22210	0.7623348832130432
16637	16637	0.7637114524841309
15829	15829	0.7645630836486816
21373	21373	0.766444206237793
23140	23140	0.766946017742157
19268	19268	0.7682896852493286
16752	16752	0.7684610486030579
17144	17144	0.7689189910888672
19425	19425	0.7707834243774414
14638	14638	0.7709298133850098
19231	19231	0.7726515531539917
22201	22201	0.7734529972076416
22387	22387	0.7745918035507202
18145	18145	0.7771403193473816
14361	14361	0.7774558067321777
20828	20828	0.7789928913116455
16491	16491	0.781383752822876
13397	13397	0.7826619148254395
18910	18910	0.7834858894348145
14364	14364	0.7839510440826416
16067	16067	0.7846279740333557
20359	20359	0.785530686378479
16449	16449	0.7883195281028748
21402	21402	0.7895382642745972
15767	15767	0.7903254628181458
15201	15201	0.7912142276763916
16035	16035	0.7927013039588928
21358	21358	0.793451189994812
21425	21425	0.7942504286766052
20591	20591	0.7946037650108337
17079	17079	0.7949819564819336
12547	12547	0.7954680919647217
15375	15375	0.7957577705383301
15163	15163	0.7958827018737793
13617	13617	0.7963950634002686
14065	14065	0.7965520620346069
17469	17469	0.7970215082168579
20912	20912	0.7971494197845459
17804	17804	0.7978518009185791
14357	14357	0.7985082864761353
12201	12201	0.7992125153541565
21314	21314	0.8035696744918823
16419	16419	0.8036594390869141
15847	15847	0.8045111894607544
15584	15584	0.8046045899391174
21982	21982	0.806394100189209
13399	13399	0.8064874410629272
16487	16487	0.8072108626365662
14358	14358	0.8073346614837646
21997	21997	0.8077235221862793
15105	15105	0.8089427351951599
15196	15196	0.8121365904808044
21669	21669	0.8131762742996216
16270	16270	0.8140213489532471
21424	21424	0.8151272535324097
21436	21436	0.815995991230011
22208	22208	0.816649854183197
21383	21383	0.816970705986023
16148	16148	0.8170187473297119
17560	17560	0.8213053345680237
19855	19855	0.8228753805160522
13631	13631	0.8247700929641724
12057	12057	0.8258364796638489
15597	15597	0.8259332776069641
15555	15555	0.8262979984283447
15737	15737	0.827109694480896
13211	13211	0.8279590010643005
22649	22649	0.8283399343490601
22530	22530	0.8289695382118225
17351	17351	0.8303803205490112
13514	13514	0.8313457369804382
21186	21186	0.8325779438018799
12107	12107	0.832756519317627
21663	21663	0.8343803882598877
13315	13315	0.8364377021789551
17534	17534	0.8366457223892212
13990	13990	0.8367627859115601
18805	18805	0.8382996320724487
21623	21623	0.8394864797592163
18668	18668	0.8408081531524658
15599	15599	0.8472199440002441
