2238	2238	0.5978377461433411
8952	8952	0.6883927583694458
188	188	0.6975609064102173
7795	7795	0.7107028961181641
2037	2037	0.7378739714622498
2730	2730	0.7440670728683472
4855	4855	0.7526573538780212
1497	1497	0.755721926689148
11429	11429	0.7588509321212769
831	831	0.7663196325302124
1739	1739	0.7733877897262573
6748	6748	0.7753280997276306
8912	8912	0.7765522003173828
9965	9965	0.7766588926315308
6711	6711	0.7775635719299316
10271	10271	0.7844673991203308
7692	7692	0.7862514853477478
11522	11522	0.788414478302002
4768	4768	0.7901417016983032
2637	2637	0.7935317754745483
8076	8076	0.8002834320068359
9474	9474	0.8008274435997009
2931	2931	0.801771879196167
10639	10639	0.8045657873153687
6853	6853	0.8065656423568726
3928	3928	0.8074571490287781
7928	7928	0.8076456785202026
10136	10136	0.8079581260681152
6004	6004	0.808692991733551
9672	9672	0.8094227313995361
6607	6607	0.809788167476654
3998	3998	0.8105564713478088
379	379	0.8130919337272644
9682	9682	0.8132839202880859
7345	7345	0.8145015239715576
11558	11558	0.8148807287216187
2693	2693	0.8157671689987183
8354	8354	0.8160277605056763
3568	3568	0.8166066408157349
8103	8103	0.8175684213638306
11256	11256	0.8176574110984802
4710	4710	0.820777416229248
3989	3989	0.8219484090805054
1964	1964	0.8235449194908142
6208	6208	0.8238064050674438
8483	8483	0.8241559863090515
7592	7592	0.826123058795929
10582	10582	0.8278254866600037
7669	7669	0.8282097578048706
11113	11113	0.828707218170166
4256	4256	0.829095184803009
5284	5284	0.8297126889228821
7341	7341	0.8303103446960449
3472	3472	0.8305531740188599
4857	4857	0.8315876722335815
1488	1488	0.8326820135116577
5421	5421	0.8337090015411377
7349	7349	0.8342759609222412
7979	7979	0.8342864513397217
150	150	0.8358871936798096
6831	6831	0.8377225399017334
6060	6060	0.8386064767837524
3695	3695	0.8390365839004517
1911	1911	0.8394980430603027
4014	4014	0.8399417400360107
1896	1896	0.8400939702987671
7295	7295	0.8403973579406738
10610	10610	0.8408524990081787
67	67	0.8410922288894653
816	816	0.8411160707473755
3986	3986	0.8418902158737183
10063	10063	0.8419135212898254
7536	7536	0.8421461582183838
1377	1377	0.8430271148681641
3690	3690	0.8437155485153198
10900	10900	0.8458536267280579
10448	10448	0.846050500869751
2681	2681	0.8473271727561951
11265	11265	0.8476152420043945
2950	2950	0.8482246994972229
1882	1882	0.8483041524887085
4103	4103	0.848859429359436
8373	8373	0.8489989042282104
10111	10111	0.8503673076629639
4707	4707	0.8504754900932312
11681	11681	0.8505254983901978
156	156	0.8508954048156738
8946	8946	0.851723849773407
10481	10481	0.854717493057251
3873	3873	0.8549257516860962
4108	4108	0.8556066751480103
2286	2286	0.8559556007385254
1278	1278	0.8563132286071777
2082	2082	0.8564960956573486
1085	1085	0.8566422462463379
2391	2391	0.8567349910736084
305	305	0.8568546772003174
8987	8987	0.8568556308746338
8069	8069	0.859032928943634
1958	1958	0.8595672845840454
10108	10108	0.8599151372909546
6425	6425	0.8606353998184204
5795	5795	0.860831081867218
6191	6191	0.8640034794807434
352	352	0.8643338680267334
3949	3949	0.8665004372596741
1331	1331	0.8670916557312012
1009	1009	0.8673722147941589
9902	9902	0.8676449656486511
2142	2142	0.8679670095443726
10077	10077	0.8682935237884521
2489	2489	0.8686522841453552
6386	6386	0.869743824005127
1678	1678	0.8699520826339722
8530	8530	0.8700704574584961
9374	9374	0.8719505667686462
1428	1428	0.8724128603935242
163	163	0.8725937008857727
3434	3434	0.8726631999015808
2622	2622	0.8726656436920166
6597	6597	0.873062789440155
1461	1461	0.8732249736785889
266	266	0.8742098808288574
9275	9275	0.874294638633728
1004	1004	0.8743751049041748
5368	5368	0.8744322061538696
9739	9739	0.8746475577354431
10725	10725	0.8765156269073486
9550	9550	0.8769166469573975
10185	10185	0.8772839307785034
7284	7284	0.877409815788269
5209	5209	0.8780831098556519
7560	7560	0.8782516717910767
10908	10908	0.8783749341964722
2376	2376	0.8785452842712402
2068	2068	0.878669023513794
1824	1824	0.8799871206283569
6174	6174	0.8801565766334534
10543	10543	0.8802105188369751
6797	6797	0.8806042075157166
7891	7891	0.8810601830482483
1201	1201	0.882521390914917
8986	8986	0.882677435874939
3488	3488	0.8828292489051819
9657	9657	0.882996678352356
6082	6082	0.8833373785018921
2264	2264	0.8839119672775269
2704	2704	0.8854016065597534
10239	10239	0.8857421875
9989	9989	0.8862752914428711
11475	11475	0.8865436911582947
8716	8716	0.8868427872657776
5644	5644	0.8877520561218262
2103	2103	0.8878519535064697
9204	9204	0.8879547119140625
4220	4220	0.8887532353401184
10261	10261	0.8904274702072144
5479	5479	0.8924933671951294
5372	5372	0.8927274346351624
1609	1609	0.8935325145721436
3454	3454	0.8958213329315186
5802	5802	0.896429717540741
897	897	0.897580623626709
3398	3398	0.8976211547851562
4697	4697	0.9002962112426758
