22383	22383	0.5383895635604858
13089	13089	0.6966371536254883
18120	18120	0.7199860215187073
18452	18452	0.7249921560287476
13047	13047	0.7315713167190552
22882	22882	0.7381039261817932
16062	16062	0.7441158294677734
17830	17830	0.746898889541626
19049	19049	0.7486652731895447
20109	20109	0.7497245073318481
21043	21043	0.7516187429428101
21449	21449	0.7525141835212708
13636	13636	0.7532743811607361
19845	19845	0.7544836401939392
17346	17346	0.7566878199577332
22587	22587	0.7576011419296265
12083	12083	0.7590011358261108
14886	14886	0.7618443965911865
14652	14652	0.7627938985824585
18973	18973	0.7661151885986328
15867	15867	0.7698510885238647
13482	13482	0.7707557082176208
16211	16211	0.7714300751686096
16093	16093	0.7716049551963806
13357	13357	0.7738871574401855
13006	13006	0.7750860452651978
16172	16172	0.7765179872512817
12912	12912	0.7774174213409424
11958	11958	0.777735710144043
18556	18556	0.7781268358230591
23313	23313	0.7788458466529846
18587	18587	0.7790260314941406
14785	14785	0.7795264720916748
17087	17087	0.7797744870185852
15486	15486	0.7803123593330383
15474	15474	0.7807468175888062
15388	15388	0.780998945236206
22416	22416	0.7814556360244751
20105	20105	0.7849116325378418
15776	15776	0.7853906154632568
15252	15252	0.7862695455551147
15670	15670	0.7865417003631592
19577	19577	0.7889547348022461
21230	21230	0.789765477180481
14169	14169	0.7905949950218201
19757	19757	0.7910974025726318
17622	17622	0.7915822863578796
14425	14425	0.7920571565628052
18918	18918	0.7926174998283386
13743	13743	0.7928529977798462
22801	22801	0.7933351993560791
14195	14195	0.7937526106834412
14666	14666	0.7938292622566223
11883	11883	0.794583797454834
21288	21288	0.7952768206596375
18602	18602	0.7956806421279907
20975	20975	0.7959325313568115
14855	14855	0.796927273273468
22464	22464	0.7970131635665894
16658	16658	0.7978023290634155
12512	12512	0.7979825139045715
22113	22113	0.7997128367424011
15161	15161	0.7998987436294556
18200	18200	0.8004767298698425
18740	18740	0.8021320104598999
18495	18495	0.8034451007843018
13615	13615	0.8036086559295654
17194	17194	0.8037576675415039
23342	23342	0.8038954734802246
17198	17198	0.804979145526886
15568	15568	0.805269181728363
18775	18775	0.8056222796440125
19323	19323	0.8058521747589111
16751	16751	0.8060574531555176
19895	19895	0.806520402431488
13691	13691	0.8068620562553406
19201	19201	0.8072373867034912
21849	21849	0.807986855506897
15490	15490	0.8085885047912598
23369	23369	0.8086715936660767
22289	22289	0.8098673820495605
23406	23406	0.8099061846733093
13956	13956	0.8102459907531738
11970	11970	0.8105936050415039
13632	13632	0.8109513521194458
19913	19913	0.8112871646881104
17880	17880	0.8116141557693481
12632	12632	0.8119866847991943
13533	13533	0.8131181001663208
22064	22064	0.81333327293396
16593	16593	0.8141649961471558
12285	12285	0.8149538636207581
13072	13072	0.815814733505249
14457	14457	0.8158329129219055
15506	15506	0.8168368339538574
18165	18165	0.8190832734107971
14196	14196	0.8194026350975037
14115	14115	0.8195117115974426
21714	21714	0.81967693567276
23135	23135	0.820539653301239
16701	16701	0.8208944797515869
14215	14215	0.8212823271751404
20383	20383	0.8212895393371582
21429	21429	0.8216149806976318
22190	22190	0.8223077058792114
23193	23193	0.8227486610412598
11828	11828	0.8228868246078491
21802	21802	0.824042558670044
17601	17601	0.8244256973266602
16019	16019	0.8272982835769653
20076	20076	0.8273924589157104
13200	13200	0.8278886079788208
17122	17122	0.8283064365386963
21072	21072	0.8286407589912415
13285	13285	0.8286808133125305
18472	18472	0.8290700912475586
15621	15621	0.8304013013839722
17252	17252	0.8318277597427368
16139	16139	0.8320448994636536
17785	17785	0.832880973815918
17592	17592	0.8331051468849182
18243	18243	0.834228515625
23061	23061	0.8346762657165527
15325	15325	0.8351378440856934
15016	15016	0.8361737132072449
17495	17495	0.8362460136413574
19976	19976	0.836673378944397
20055	20055	0.8372237682342529
14665	14665	0.8374087810516357
13541	13541	0.8375592231750488
14133	14133	0.8375738859176636
21590	21590	0.8380019664764404
20124	20124	0.8380948901176453
19485	19485	0.8381705284118652
21385	21385	0.8391854763031006
18946	18946	0.839333713054657
17396	17396	0.8398944139480591
16990	16990	0.8401258587837219
20094	20094	0.840129017829895
14149	14149	0.840781569480896
15735	15735	0.8409816026687622
21968	21968	0.8427650332450867
14723	14723	0.845024824142456
19121	19121	0.8461347818374634
13928	13928	0.8483219146728516
19396	19396	0.8507153987884521
18184	18184	0.8515361547470093
