11128	11128	0.7028026580810547
5280	5280	0.7070927619934082
9814	9814	0.7266340851783752
4619	4619	0.754595160484314
6150	6150	0.7790089845657349
1492	1492	0.7859576940536499
4314	4314	0.7898318767547607
2265	2265	0.8045727014541626
3490	3490	0.810698926448822
3383	3383	0.8175198435783386
3918	3918	0.8216209411621094
5045	5045	0.8239750862121582
21	21	0.8283416628837585
10241	10241	0.8328132033348083
2762	2762	0.8357740640640259
4987	4987	0.8394675850868225
8006	8006	0.8435739874839783
10531	10531	0.8440346717834473
2786	2786	0.8460179567337036
10090	10090	0.8471508622169495
8621	8621	0.851586103439331
10042	10042	0.8519754409790039
2191	2191	0.8525350093841553
3861	3861	0.8527975082397461
3650	3650	0.8548061847686768
1673	1673	0.8559147119522095
9813	9813	0.8559147119522095
1535	1535	0.8627439737319946
3437	3437	0.8653197884559631
250	250	0.8654110431671143
9290	9290	0.8711779713630676
