14452	14452	0.6971416473388672
17931	17931	0.7070123553276062
20329	20329	0.7088289260864258
21900	21900	0.7127125263214111
15189	15189	0.7307549118995667
18755	18755	0.735912561416626
120	120	0.7401281595230103
22808	22808	0.7405060529708862
21206	21206	0.7443572282791138
14934	14934	0.7466698884963989
15380	15380	0.7480172514915466
16166	16166	0.7534160614013672
14225	14225	0.7579832673072815
21689	21689	0.7587842345237732
18592	18592	0.7607532739639282
20101	20101	0.7614086866378784
15711	15711	0.7639509439468384
16973	16973	0.765701413154602
19359	19359	0.7676700353622437
14582	14582	0.7683972120285034
17668	17668	0.7755146026611328
15432	15432	0.7782910466194153
12771	12771	0.7785141468048096
22218	22218	0.7884737253189087
19744	19744	0.7886077761650085
13914	13914	0.7891506552696228
17854	17854	0.7914297580718994
19463	19463	0.7915925979614258
13991	13991	0.8000423908233643
14740	14740	0.8002420663833618
23013	23013	0.804389476776123
12525	12525	0.8050427436828613
18037	18037	0.8052072525024414
15301	15301	0.8063600063323975
12709	12709	0.8068854808807373
13270	13270	0.8079404830932617
15302	15302	0.8083546161651611
23273	23273	0.8103539347648621
20289	20289	0.8128675818443298
16415	16415	0.8138912916183472
21713	21713	0.8154119253158569
19595	19595	0.8163536190986633
21031	21031	0.8165715932846069
19304	19304	0.817754328250885
20759	20759	0.8241822123527527
15061	15061	0.8263218402862549
13107	13107	0.8282033205032349
18890	18890	0.8328794836997986
20324	20324	0.8358533382415771
17191	17191	0.8433247804641724
12210	12210	0.8499739766120911
