64	64
610	610
989	989
1337	1337
1668	1668
1691	1691
1705	1705
1880	1880
2266	2266
2405	2405
2473	2473
2630	2630
2825	2825
3231	3231
3239	3239
3282	3282
4102	4102
4217	4217
4368	4368
4603	4603
5050	5050
5233	5233
5461	5461
5487	5487
5608	5608
6216	6216
6615	6615
7199	7199
7376	7376
7405	7405
7479	7479
7578	7578
7843	7843
8124	8124
8360	8360
8875	8875
9212	9212
9392	9392
9608	9608
10264	10264
10315	10315
10626	10626
10638	10638
10786	10786
10902	10902
