13420	13420	0.44827550649642944
20796	20796	0.49530890583992004
22702	22702	0.6879395246505737
13418	13418	0.7097437381744385
17605	17605	0.7128880023956299
13075	13075	0.7170776724815369
20644	20644	0.7171564102172852
16704	16704	0.727130651473999
17179	17179	0.7312917709350586
22317	22317	0.7407215237617493
15543	15543	0.7436991930007935
22589	22589	0.7482132911682129
12349	12349	0.7488961219787598
13273	13273	0.7551941275596619
15257	15257	0.7597748041152954
11806	11806	0.7633481025695801
18236	18236	0.7651447057723999
13448	13448	0.7723121047019958
15545	15545	0.7778477668762207
21983	21983	0.7796601057052612
18962	18962	0.7833095192909241
20353	20353	0.7834799289703369
21457	21457	0.789838433265686
23021	23021	0.7903029918670654
20771	20771	0.792709469795227
21484	21484	0.794257402420044
19923	19923	0.7946547269821167
17545	17545	0.7946666479110718
13389	13389	0.7981170415878296
20134	20134	0.7998514175415039
13545	13545	0.8022497296333313
20250	20250	0.8027667999267578
