19686	19686	0.6982823610305786
12413	12413	0.7143300175666809
14614	14614	0.7367755174636841
14489	14489	0.7387885451316833
19377	19377	0.74083411693573
12183	12183	0.743004322052002
23112	23112	0.7471002340316772
14677	14677	0.7519715428352356
23279	23279	0.7585650682449341
12910	12910	0.7586737275123596
22683	22683	0.7589583396911621
12252	12252	0.7602040767669678
18760	18760	0.7605297565460205
15497	15497	0.760634183883667
22142	22142	0.7661133408546448
13574	13574	0.7667406797409058
21870	21870	0.7692060470581055
11798	11798	0.7725367546081543
17704	17704	0.7737797498703003
15834	15834	0.7751802206039429
21395	21395	0.7753243446350098
17431	17431	0.777790904045105
20865	20865	0.7778148651123047
18539	18539	0.7779884338378906
15230	15230	0.7779902219772339
20434	20434	0.781257688999176
16397	16397	0.7819831371307373
12722	12722	0.7839717268943787
14676	14676	0.7844772338867188
20047	20047	0.7858044505119324
22923	22923	0.7861230373382568
18765	18765	0.7863946557044983
14579	14579	0.7865495681762695
13737	13737	0.7875298261642456
15636	15636	0.788703203201294
13749	13749	0.795002818107605
16978	16978	0.8008171319961548
20969	20969	0.8025792837142944
23388	23388	0.8042572140693665
14564	14564	0.8052394986152649
19326	19326	0.8060290813446045
21577	21577	0.8060639500617981
17855	17855	0.8076176047325134
12408	12408	0.8079855442047119
18859	18859	0.8084343671798706
12801	12801	0.8116104602813721
23300	23300	0.8131905794143677
23145	23145	0.8134056925773621
16137	16137	0.8152633905410767
22736	22736	0.8160998821258545
12987	12987	0.8199933171272278
14250	14250	0.8224769830703735
18748	18748	0.827883243560791
16896	16896	0.8367204070091248
