1960	1960	0.7638168931007385
668	668	0.7751408815383911
4555	4555	0.7819015383720398
3457	3457	0.8056372404098511
9873	9873	0.8181864023208618
4399	4399	0.8196710348129272
5451	5451	0.8207274675369263
6413	6413	0.8215131759643555
9360	9360	0.8269924521446228
589	589	0.8278795480728149
8906	8906	0.829054594039917
1244	1244	0.8304805159568787
6158	6158	0.8312406539916992
79	79	0.8322247266769409
9583	9583	0.8323366641998291
1501	1501	0.833049476146698
11339	11339	0.8342874050140381
9269	9269	0.8397034406661987
2557	2557	0.8400828838348389
375	375	0.8407924771308899
6227	6227	0.8447065949440002
337	337	0.846997857093811
4261	4261	0.8478814959526062
10402	10402	0.8491239547729492
4541	4541	0.8521906733512878
5295	5295	0.8531161546707153
6348	6348	0.8536659479141235
11561	11561	0.8536996245384216
3211	3211	0.8543381690979004
1895	1895	0.85491943359375
522	522	0.8553861975669861
4405	4405	0.8566012382507324
6512	6512	0.8613990545272827
11026	11026	0.8650786876678467
1696	1696	0.878947377204895
