15694	15694	0.6622213125228882
21953	21953	0.6931271553039551
13822	13822	0.6939160823822021
23103	23103	0.6981397867202759
19412	19412	0.7097792625427246
19115	19115	0.7102690935134888
17873	17873	0.711192786693573
14860	14860	0.7171175479888916
14127	14127	0.7212375998497009
18531	18531	0.7224031090736389
20274	20274	0.7241992950439453
16287	16287	0.72762131690979
17023	17023	0.7282046675682068
19929	19929	0.7324470281600952
23394	23394	0.7355866432189941
20877	20877	0.7381582260131836
19900	19900	0.7390714287757874
21259	21259	0.7397043704986572
12908	12908	0.7444682121276855
17955	17955	0.7453340888023376
17999	17999	0.745577871799469
21143	21143	0.7548161745071411
21661	21661	0.7556487321853638
14303	14303	0.7613847255706787
18193	18193	0.7649919986724854
21846	21846	0.7692910432815552
12501	12501	0.7740030288696289
15968	15968	0.7876335978507996
