7572	7572	0.57598477602005
985	985	0.7119965553283691
6736	6736	0.7359434366226196
6551	6551	0.738620936870575
873	873	0.7400734424591064
7760	7760	0.7532497644424438
7937	7937	0.7578921318054199
6125	6125	0.7780295014381409
11548	11548	0.779630720615387
4635	4635	0.7841382026672363
7038	7038	0.7878871560096741
2017	2017	0.7905292510986328
1391	1391	0.7920005917549133
6085	6085	0.7929900884628296
1019	1019	0.8020720481872559
1018	1018	0.804162859916687
8826	8826	0.8146422505378723
3976	3976	0.8176138401031494
11673	11673	0.8185774087905884
5929	5929	0.8187959790229797
9815	9815	0.819560706615448
3811	3811	0.8202654719352722
5340	5340	0.8207625150680542
10823	10823	0.8276655077934265
384	384	0.8279493451118469
6249	6249	0.8300207853317261
4919	4919	0.8309951424598694
10150	10150	0.832790732383728
