22118	22118	0.5298397541046143
22859	22859	0.6879741549491882
12277	12277	0.689681887626648
22161	22161	0.7023341655731201
11985	11985	0.7096147537231445
20544	20544	0.7147783041000366
21162	21162	0.723551869392395
21274	21274	0.7254533767700195
22596	22596	0.729077160358429
13496	13496	0.7320611476898193
17318	17318	0.732654333114624
20517	20517	0.7368094325065613
19353	19353	0.7457321286201477
14333	14333	0.7473083734512329
20470	20470	0.7490363121032715
22392	22392	0.7548860907554626
11941	11941	0.7568069696426392
14594	14594	0.7582035064697266
11911	11911	0.7665356397628784
14054	14054	0.7665888667106628
13912	13912	0.7669876217842102
23241	23241	0.7692276835441589
21652	21652	0.7694584131240845
23086	23086	0.7703086137771606
20255	20255	0.7704635858535767
17848	17848	0.7715193033218384
13319	13319	0.7727514505386353
17343	17343	0.773215651512146
12342	12342	0.7754467129707336
11906	11906	0.7755110859870911
18982	18982	0.7759950160980225
21312	21312	0.7790076732635498
17288	17288	0.7790546417236328
20354	20354	0.779158353805542
16119	16119	0.7795728445053101
22409	22409	0.7802790999412537
22365	22365	0.7804533839225769
17379	17379	0.7813590168952942
19654	19654	0.7815552949905396
16197	16197	0.7815871238708496
20239	20239	0.7817471027374268
22104	22104	0.7825025916099548
22270	22270	0.7850475907325745
15425	15425	0.7868924736976624
18945	18945	0.787651538848877
16817	16817	0.789470911026001
13469	13469	0.7897478938102722
17290	17290	0.7899398803710938
18586	18586	0.7905156016349792
11831	11831	0.7909250855445862
15129	15129	0.7926427721977234
12148	12148	0.7936826348304749
14841	14841	0.7943364381790161
12772	12772	0.7945469617843628
19696	19696	0.7949903011322021
20102	20102	0.7961053252220154
20007	20007	0.7962446212768555
14801	14801	0.7971171140670776
16597	16597	0.7977051734924316
16568	16568	0.7991982698440552
13261	13261	0.8019417524337769
19033	19033	0.8035807609558105
17942	17942	0.8045593500137329
17432	17432	0.8047361373901367
14332	14332	0.8061671257019043
14276	14276	0.809778094291687
17119	17119	0.8109041452407837
19088	19088	0.8114365339279175
17409	17409	0.814726710319519
14345	14345	0.8159804344177246
16696	16696	0.8162222504615784
12248	12248	0.8204033374786377
23128	23128	0.8303484916687012
13250	13250	0.8345566987991333
