13204	13204	0.6617867946624756
13346	13346	0.6793831586837769
15231	15231	0.6814246773719788
20087	20087	0.6888484358787537
15384	15384	0.7055686116218567
22586	22586	0.7159123420715332
20417	20417	0.7189590930938721
12137	12137	0.72244793176651
19943	19943	0.7267715930938721
21844	21844	0.7270634174346924
15108	15108	0.7287305593490601
12562	12562	0.7290769815444946
15465	15465	0.7297754883766174
11891	11891	0.7358371019363403
18772	18772	0.739458441734314
12238	12238	0.7498565912246704
23165	23165	0.7517683506011963
18869	18869	0.7526766061782837
21785	21785	0.7553801536560059
21285	21285	0.7554648518562317
14202	14202	0.7556900978088379
17182	17182	0.7559522390365601
20696	20696	0.7560615539550781
18626	18626	0.7570912837982178
18016	18016	0.75811767578125
21279	21279	0.7590579390525818
15463	15463	0.7594435214996338
23291	23291	0.7606550455093384
14401	14401	0.7641895413398743
16168	16168	0.764685869216919
15229	15229	0.7679134011268616
16753	16753	0.7679566740989685
13513	13513	0.768501877784729
22236	22236	0.7728825807571411
18003	18003	0.7744771242141724
22850	22850	0.7773181200027466
22143	22143	0.7784724235534668
20894	20894	0.7797853946685791
12598	12598	0.7804926633834839
21780	21780	0.7805275917053223
21066	21066	0.7835151553153992
20810	20810	0.7837201356887817
12867	12867	0.7848966121673584
18298	18298	0.7858434319496155
13408	13408	0.7861126065254211
21224	21224	0.7914689779281616
12293	12293	0.7928454279899597
16264	16264	0.7972664833068848
17391	17391	0.7981281280517578
13994	13994	0.7983663082122803
14833	14833	0.8016889095306396
22864	22864	0.8033404350280762
15926	15926	0.8047808408737183
