21044	21044	0.6350817680358887
14660	14660	0.6815774440765381
17981	17981	0.6847578287124634
14505	14505	0.6958249807357788
23096	23096	0.6997286081314087
12561	12561	0.7224891781806946
13663	13663	0.7296087741851807
11837	11837	0.7322167754173279
12227	12227	0.7425012588500977
22186	22186	0.7470239996910095
13119	13119	0.75617516040802
19143	19143	0.759206235408783
21153	21153	0.7609104514122009
17248	17248	0.7631280422210693
20530	20530	0.7638063430786133
19539	19539	0.7662278413772583
21579	21579	0.7665586471557617
13185	13185	0.7673332691192627
22273	22273	0.7681812047958374
22958	22958	0.7687946557998657
18509	18509	0.7690534591674805
20922	20922	0.7755578756332397
13654	13654	0.7847747802734375
18445	18445	0.7853593826293945
12241	12241	0.7862987518310547
22246	22246	0.7873953580856323
22800	22800	0.7891440391540527
19155	19155	0.7893292307853699
12768	12768	0.7894761562347412
14085	14085	0.7898051738739014
14671	14671	0.790742814540863
14813	14813	0.793243408203125
19810	19810	0.7947789430618286
22927	22927	0.7970082759857178
19215	19215	0.798037588596344
16125	16125	0.8022659420967102
14644	14644	0.8030685186386108
20024	20024	0.8044885396957397
21218	21218	0.8061288595199585
20508	20508	0.807372510433197
14191	14191	0.8090205192565918
13181	13181	0.8093031048774719
14972	14972	0.8111149072647095
14832	14832	0.8132619857788086
16615	16615	0.8136967420578003
23263	23263	0.8149703741073608
20033	20033	0.8165155649185181
20554	20554	0.8172876834869385
22335	22335	0.8228854537010193
16677	16677	0.8314914703369141
