15816	15816	0.6380481719970703
20841	20841	0.7246044874191284
13167	13167	0.7331229448318481
16987	16987	0.7381372451782227
22145	22145	0.7441004514694214
13918	13918	0.7456305027008057
22025	22025	0.7467391490936279
19627	19627	0.7476394772529602
17235	17235	0.7540233135223389
19796	19796	0.7583447694778442
11960	11960	0.7628434896469116
17104	17104	0.7658309936523438
11745	11745	0.7672057747840881
20130	20130	0.7698028683662415
16629	16629	0.7721073627471924
17497	17497	0.7724452614784241
21355	21355	0.7753362655639648
16643	16643	0.7788956761360168
23192	23192	0.7805405855178833
13699	13699	0.782363772392273
19251	19251	0.7988688349723816
20252	20252	0.8004207611083984
14315	14315	0.8092920780181885
