10296	10296	0.7281628847122192
9778	9778	0.7352017164230347
10598	10598	0.7477537393569946
1829	1829	0.7573279142379761
4324	4324	0.769057035446167
7965	7965	0.7838373184204102
10985	10985	0.7879422903060913
2745	2745	0.793601930141449
9101	9101	0.7987653613090515
2812	2812	0.7990909814834595
11262	11262	0.7992249131202698
9196	9196	0.7995086908340454
9654	9654	0.803601861000061
9292	9292	0.8059287667274475
3580	3580	0.8063212633132935
8081	8081	0.8079730272293091
5275	5275	0.8098845481872559
2217	2217	0.8112280964851379
4128	4128	0.8121516704559326
1413	1413	0.8185398578643799
6618	6618	0.8241872787475586
10806	10806	0.8248438835144043
1353	1353	0.8283896446228027
4754	4754	0.828677773475647
2951	2951	0.8288542628288269
8789	8789	0.82923823595047
10489	10489	0.8306374549865723
9012	9012	0.8316662907600403
4016	4016	0.8334887623786926
11690	11690	0.8387912511825562
2301	2301	0.8438290357589722
3927	3927	0.8440208435058594
3298	3298	0.8446125984191895
4767	4767	0.8539469242095947
