9974	9974	0.7505130767822266
5700	5700	0.7621302604675293
731	731	0.7661226987838745
10642	10642	0.7887349128723145
9066	9066	0.8011093139648438
7308	7308	0.8029142618179321
3493	3493	0.8052206039428711
11322	11322	0.8071473836898804
11607	11607	0.8124557733535767
1583	1583	0.8215906620025635
75	75	0.8232779502868652
1314	1314	0.8254804015159607
5247	5247	0.8264919519424438
7705	7705	0.8265129327774048
996	996	0.8271141052246094
2122	2122	0.8272191882133484
4574	4574	0.8276932239532471
11575	11575	0.8277231454849243
5841	5841	0.8288097977638245
314	314	0.8302420377731323
1955	1955	0.8320053815841675
1754	1754	0.8360487818717957
9405	9405	0.837708055973053
2596	2596	0.8391374349594116
142	142	0.8397760391235352
9017	9017	0.8410883545875549
10556	10556	0.8427526950836182
674	674	0.8431414365768433
3496	3496	0.8457179069519043
1881	1881	0.846224308013916
10608	10608	0.8474811911582947
4810	4810	0.8486068248748779
3539	3539	0.8499264717102051
4756	4756	0.8515031933784485
7097	7097	0.8515304327011108
959	959	0.8521497249603271
4685	4685	0.8535448312759399
2881	2881	0.8544920682907104
7624	7624	0.8548160791397095
6892	6892	0.8560808300971985
6968	6968	0.8596763014793396
8460	8460	0.8601188063621521
11671	11671	0.8606206178665161
10567	10567	0.863614559173584
7933	7933	0.8637661933898926
2897	2897	0.8646767735481262
7040	7040	0.8690563440322876
