19	19	0.6953023672103882
9383	9383	0.7409228086471558
8924	8924	0.7431460618972778
9055	9055	0.7815157771110535
3072	3072	0.7894291877746582
1394	1394	0.7981404066085815
8295	8295	0.7987350225448608
1411	1411	0.8004908561706543
5722	5722	0.8056100606918335
10242	10242	0.8072235584259033
1628	1628	0.8080998659133911
9842	9842	0.8112565279006958
4152	4152	0.8168401122093201
4968	4968	0.8189362287521362
11148	11148	0.8232129812240601
925	925	0.8269335031509399
866	866	0.8277644515037537
10082	10082	0.8280242681503296
5222	5222	0.8291541337966919
6757	6757	0.8296732902526855
3895	3895	0.8336917161941528
2904	2904	0.8337856531143188
623	623	0.834611177444458
10912	10912	0.8430730104446411
11523	11523	0.8480564951896667
11706	11706	0.848865807056427
9575	9575	0.8489338159561157
3703	3703	0.8537201881408691
5993	5993	0.8537529706954956
890	890	0.8591402769088745
4406	4406	0.8637983798980713
