9891	9891	0.6746855974197388
9847	9847	0.68875652551651
4389	4389	0.724777340888977
6980	6980	0.7311152815818787
5767	5767	0.7326933741569519
650	650	0.7468039989471436
7861	7861	0.7477818727493286
7839	7839	0.7483745813369751
612	612	0.7491297721862793
11559	11559	0.7521296143531799
6065	6065	0.7534620761871338
8473	8473	0.7564220428466797
7936	7936	0.7654438018798828
4192	4192	0.7663694620132446
961	961	0.770591139793396
10023	10023	0.7708415389060974
7129	7129	0.771467387676239
5033	5033	0.7723249197006226
1267	1267	0.7776294946670532
783	783	0.782526969909668
8737	8737	0.784967303276062
8448	8448	0.7867056131362915
9448	9448	0.7952207326889038
5420	5420	0.7952444553375244
7650	7650	0.7963830828666687
9908	9908	0.8000386357307434
8594	8594	0.802495002746582
4749	4749	0.8028082847595215
6581	6581	0.8035356998443604
10782	10782	0.8065185546875
6451	6451	0.8065993785858154
941	941	0.8068641424179077
9884	9884	0.8093149662017822
3876	3876	0.811489462852478
3100	3100	0.8118541240692139
10572	10572	0.8119473457336426
273	273	0.8124376535415649
2850	2850	0.8127140998840332
10541	10541	0.8154701590538025
1006	1006	0.8162654042243958
7429	7429	0.8165634870529175
1826	1826	0.8170191049575806
8475	8475	0.8184319734573364
11116	11116	0.8185690641403198
8494	8494	0.8189632296562195
3735	3735	0.8201373815536499
8905	8905	0.8205057978630066
256	256	0.8226338624954224
10326	10326	0.8232890367507935
2752	2752	0.8250300884246826
8341	8341	0.8259649276733398
4001	4001	0.826127827167511
1146	1146	0.827846884727478
4803	4803	0.8280259370803833
651	651	0.8284690380096436
10392	10392	0.8284718990325928
3152	3152	0.8295760750770569
6798	6798	0.8333367109298706
6179	6179	0.8339180946350098
296	296	0.8347885608673096
592	592	0.8358940482139587
1469	1469	0.8363036513328552
517	517	0.836348295211792
5028	5028	0.8368686437606812
8298	8298	0.8384597301483154
5403	5403	0.8386736512184143
4845	4845	0.8389444351196289
381	381	0.8394117951393127
3725	3725	0.839503824710846
9113	9113	0.839958906173706
2277	2277	0.8412888050079346
8200	8200	0.8416354656219482
6218	6218	0.8418269157409668
2255	2255	0.8442556262016296
9153	9153	0.8467135429382324
9581	9581	0.8467305898666382
9385	9385	0.8467814922332764
7350	7350	0.8471583127975464
6129	6129	0.8488000631332397
3689	3689	0.8495454788208008
3038	3038	0.8501114845275879
3184	3184	0.8502820730209351
4470	4470	0.850997805595398
190	190	0.8518079519271851
3174	3174	0.8530243635177612
3027	3027	0.8531142473220825
8951	8951	0.8536157608032227
1434	1434	0.8536670207977295
1195	1195	0.8546888828277588
5183	5183	0.8548284769058228
3548	3548	0.8559876084327698
5114	5114	0.8574879169464111
5100	5100	0.8580343723297119
7255	7255	0.8597990274429321
6071	6071	0.861925482749939
3747	3747	0.8636324405670166
10165	10165	0.8661593198776245
3835	3835	0.8670446872711182
2268	2268	0.8673805594444275
9479	9479	0.8703968524932861
