4655	4655	0.7181352376937866
8957	8957	0.7344387769699097
8751	8751	0.7489277124404907
6620	6620	0.7566976547241211
10254	10254	0.7631682753562927
7967	7967	0.7769911289215088
1602	1602	0.7857857942581177
475	475	0.7986561059951782
9850	9850	0.8034417629241943
7118	7118	0.8046990633010864
4576	4576	0.8065353631973267
7682	7682	0.808627724647522
3203	3203	0.8121789693832397
5890	5890	0.8135435581207275
1300	1300	0.8136487007141113
1200	1200	0.8137767910957336
11422	11422	0.8139986991882324
8535	8535	0.816515326499939
10858	10858	0.8188490867614746
5911	5911	0.819429874420166
5744	5744	0.8207571506500244
5128	5128	0.8252644538879395
8739	8739	0.8257559537887573
5941	5941	0.8276981115341187
1258	1258	0.8288253545761108
5380	5380	0.8288253545761108
6455	6455	0.8291001915931702
6830	6830	0.8302232027053833
3642	3642	0.8313074111938477
2633	2633	0.8365147709846497
27	27	0.8368567824363708
5738	5738	0.8388221263885498
10879	10879	0.839354395866394
11619	11619	0.8426038026809692
8162	8162	0.8434481024742126
10711	10711	0.8440226912498474
9381	9381	0.8449620008468628
3810	3810	0.8462480306625366
3565	3565	0.846397876739502
7897	7897	0.8471883535385132
4228	4228	0.8480104207992554
4426	4426	0.8490219116210938
5877	5877	0.851948618888855
7883	7883	0.8550252914428711
2532	2532	0.8567057251930237
2921	2921	0.8608874082565308
11596	11596	0.8616250157356262
9159	9159	0.8619801998138428
755	755	0.8633376359939575
5328	5328	0.86334228515625
1154	1154	0.8664345145225525
