15655	15655	0.6173543334007263
6054	6054	0.642016589641571
23009	23009	0.6437085866928101
18873	18873	0.6504797339439392
16714	16714	0.6789048314094543
16321	16321	0.6813778281211853
16508	16508	0.6925877332687378
23031	23031	0.7047489881515503
16307	16307	0.7075974941253662
14262	14262	0.7108597755432129
16511	16511	0.7154560089111328
8343	8343	0.7190549373626709
13487	13487	0.7271223664283752
13334	13334	0.7304006814956665
14260	14260	0.7324652671813965
19055	19055	0.7340562343597412
16078	16078	0.7350385785102844
17962	17962	0.7362239956855774
22574	22574	0.7402143478393555
18017	18017	0.7440530061721802
23346	23346	0.7493276596069336
13741	13741	0.7554559707641602
12615	12615	0.7567413449287415
13461	13461	0.762001633644104
13722	13722	0.7656195759773254
18081	18081	0.7799448370933533
