21488	21488	0.551504909992218
16448	16448	0.6651492118835449
17166	17166	0.6698832511901855
12124	12124	0.6942116022109985
16624	16624	0.7020621299743652
19124	19124	0.7029435038566589
16402	16402	0.7193912267684937
17003	17003	0.7213209271430969
15036	15036	0.7223449945449829
20938	20938	0.7291452884674072
18222	18222	0.7326306104660034
12041	12041	0.7337518930435181
19979	19979	0.7340503931045532
14794	14794	0.7467286586761475
14937	14937	0.7484370470046997
12062	12062	0.7511773109436035
13931	13931	0.7514970302581787
19211	19211	0.7547397613525391
17427	17427	0.7555196285247803
20295	20295	0.7571558952331543
18746	18746	0.7574323415756226
19237	19237	0.7592090964317322
21638	21638	0.761421263217926
19007	19007	0.7645799517631531
18291	18291	0.7650471329689026
20749	20749	0.7695457935333252
18590	18590	0.7723793983459473
15146	15146	0.7735000848770142
18725	18725	0.7743186950683594
22841	22841	0.7764025330543518
13647	13647	0.7777812480926514
20856	20856	0.7778630256652832
17933	17933	0.7787634134292603
16639	16639	0.7801330089569092
14796	14796	0.7807729244232178
13539	13539	0.7808136940002441
15881	15881	0.7815669775009155
11775	11775	0.782009482383728
17355	17355	0.7826691269874573
22288	22288	0.7847681045532227
21469	21469	0.7855852842330933
16133	16133	0.7861200571060181
13782	13782	0.7877129316329956
19451	19451	0.788212239742279
23055	23055	0.7885538339614868
15106	15106	0.7886985540390015
12602	12602	0.7900054454803467
21686	21686	0.7905175089836121
11860	11860	0.790547251701355
18692	18692	0.79140704870224
12218	12218	0.7924996018409729
16421	16421	0.7930543422698975
17864	17864	0.7937703728675842
16400	16400	0.7937739491462708
20539	20539	0.7949528694152832
15936	15936	0.7953308820724487
21811	21811	0.7968863844871521
14430	14430	0.80312180519104
17025	17025	0.8072714805603027
12300	12300	0.8080393075942993
20183	20183	0.8165419697761536
23072	23072	0.8179003000259399
16207	16207	0.8201553225517273
18964	18964	0.8252425789833069
