16955	16955	0.6139528751373291
19073	19073	0.7026467323303223
18623	18623	0.7340871095657349
19159	19159	0.7409396171569824
21036	21036	0.7420735359191895
16733	16733	0.7449578046798706
15787	15787	0.7467105388641357
15958	15958	0.7493777275085449
15943	15943	0.749839723110199
14865	14865	0.7502009868621826
13781	13781	0.7502741813659668
17773	17773	0.7523535490036011
22078	22078	0.7607117891311646
17412	17412	0.7623066902160645
22039	22039	0.7629927396774292
17331	17331	0.771716833114624
13245	13245	0.777579128742218
14788	14788	0.7793926000595093
20559	20559	0.7840707898139954
20704	20704	0.7841728329658508
14373	14373	0.7894736528396606
12781	12781	0.7909379601478577
17825	17825	0.7911232709884644
12143	12143	0.7936859726905823
18728	18728	0.7989276051521301
17844	17844	0.7999765872955322
13407	13407	0.8007068634033203
14104	14104	0.8053625822067261
23196	23196	0.8072934150695801
23382	23382	0.8088333010673523
12388	12388	0.8110124468803406
16248	16248	0.8111642599105835
23223	23223	0.8134723901748657
12067	12067	0.8166057467460632
16474	16474	0.8187903761863708
21029	21029	0.8202803134918213
17151	17151	0.8205617666244507
21902	21902	0.822767972946167
11844	11844	0.8328632116317749
14072	14072	0.834205150604248
19558	19558	0.8350151181221008
