8131	8131	0.719873309135437
6393	6393	0.7381408214569092
502	502	0.7619423270225525
2409	2409	0.7648623585700989
11387	11387	0.7721219062805176
9102	9102	0.7726656198501587
4209	4209	0.7760329246520996
1586	1586	0.7851058840751648
4356	4356	0.786978006362915
4653	4653	0.7900822162628174
3154	3154	0.7906849384307861
1726	1726	0.7919133305549622
9088	9088	0.7951880097389221
8126	8126	0.7970185875892639
5685	5685	0.7976399660110474
5982	5982	0.8009943962097168
2180	2180	0.803459107875824
5464	5464	0.8035853505134583
7174	7174	0.8035905361175537
1729	1729	0.8063962459564209
1015	1015	0.8094241619110107
709	709	0.8095165491104126
7047	7047	0.8151623010635376
799	799	0.8152949810028076
1965	1965	0.8156284093856812
6405	6405	0.818073034286499
7574	7574	0.8184782862663269
