10206	10206	0.6270041465759277
21360	21360	0.6390003561973572
8552	8552	0.7001867294311523
9728	9728	0.7272937297821045
9064	9064	0.7536560297012329
4216	4216	0.7604487538337708
11421	11421	0.773572564125061
2860	2860	0.7755359411239624
9644	9644	0.7796362638473511
10680	10680	0.7841267585754395
2957	2957	0.7866470813751221
2261	2261	0.7893955707550049
8537	8537	0.7937515377998352
277	277	0.7963724136352539
6535	6535	0.7989139556884766
5188	5188	0.799659252166748
11248	11248	0.8000210523605347
3828	3828	0.801325798034668
3314	3314	0.8019710183143616
10659	10659	0.8090093731880188
2559	2559	0.8122334480285645
6459	6459	0.8156912326812744
4796	4796	0.8164767026901245
667	667	0.8167306780815125
3750	3750	0.8209155797958374
5012	5012	0.8223841190338135
1520	1520	0.8268122673034668
4941	4941	0.8274322748184204
4974	4974	0.8275214433670044
8975	8975	0.8332314491271973
3407	3407	0.8333021402359009
3843	3843	0.8342958688735962
8251	8251	0.8350098133087158
7532	7532	0.835930585861206
7959	7959	0.8383678197860718
6651	6651	0.8386510014533997
2829	2829	0.8401955366134644
421	421	0.84039705991745
3692	3692	0.8417357206344604
8313	8313	0.842423677444458
5680	5680	0.8440936803817749
6106	6106	0.8446038961410522
1763	1763	0.8470163345336914
8539	8539	0.8471324443817139
116	116	0.8472355604171753
4396	4396	0.8494019508361816
5874	5874	0.851157546043396
3030	3030	0.8519282937049866
853	853	0.8530493974685669
9906	9906	0.8532155752182007
10355	10355	0.85402512550354
995	995	0.8551373481750488
5631	5631	0.855919599533081
335	335	0.8566209077835083
8491	8491	0.8592584133148193
6073	6073	0.859406590461731
6995	6995	0.8599498271942139
3792	3792	0.8600560426712036
9098	9098	0.8602942228317261
1319	1319	0.8607133626937866
4048	4048	0.8621373176574707
10919	10919	0.8622952103614807
7958	7958	0.8624265193939209
3161	3161	0.862848162651062
7275	7275	0.8634315729141235
7901	7901	0.8644587993621826
9062	9062	0.8646210432052612
7750	7750	0.8649238348007202
3372	3372	0.8660783171653748
5634	5634	0.8687233924865723
9876	9876	0.8691295385360718
5956	5956	0.8691371083259583
8592	8592	0.8727070093154907
6400	6400	0.8733237981796265
4032	4032	0.8740992546081543
10789	10789	0.8758307695388794
1659	1659	0.8773763179779053
1681	1681	0.8778907060623169
9180	9180	0.8787615895271301
11096	11096	0.8806118965148926
8901	8901	0.8863780498504639
1078	1078	0.8892643451690674
4985	4985	0.8943297863006592
