2339	2339	0.6377832293510437
3234	3234	0.6652925610542297
1695	1695	0.7026398777961731
5401	5401	0.719373881816864
2499	2499	0.7393125891685486
11373	11373	0.7393467426300049
8964	8964	0.7534595727920532
11219	11219	0.7594923973083496
11222	11222	0.7750892639160156
11655	11655	0.77544105052948
5953	5953	0.7757309675216675
9475	9475	0.7768018245697021
697	697	0.7776387929916382
10688	10688	0.7788774967193604
5531	5531	0.7916758060455322
9344	9344	0.7929718494415283
2652	2652	0.7939629554748535
16	16	0.7962416410446167
8412	8412	0.7983813285827637
629	629	0.803181529045105
5118	5118	0.8036816716194153
11699	11699	0.8107863664627075
2030	2030	0.8156476020812988
3200	3200	0.8181749582290649
8418	8418	0.8232858180999756
3530	3530	0.8259322643280029
3487	3487	0.8299235701560974
4336	4336	0.8353787660598755
8189	8189	0.8366994261741638
10134	10134	0.836939811706543
1689	1689	0.8371721506118774
2173	2173	0.8371872901916504
5151	5151	0.8375740647315979
2995	2995	0.837809681892395
2100	2100	0.8388188481330872
8572	8572	0.8399542570114136
6497	6497	0.8411451578140259
5747	5747	0.8428794145584106
11375	11375	0.8435481786727905
7804	7804	0.8451119065284729
3688	3688	0.8454055786132812
3892	3892	0.8475168943405151
1059	1059	0.8494327664375305
5518	5518	0.8513249158859253
20	20	0.8514045476913452
2981	2981	0.8514654636383057
2000	2000	0.8516651391983032
2152	2152	0.8517443537712097
5981	5981	0.8519138693809509
9801	9801	0.8529106974601746
11070	11070	0.8532489538192749
3620	3620	0.8536268472671509
4911	4911	0.8558428287506104
4089	4089	0.8560521006584167
1111	1111	0.8567694425582886
1097	1097	0.8570224046707153
8185	8185	0.8572824001312256
6899	6899	0.8574258089065552
690	690	0.8592621088027954
7317	7317	0.8594399094581604
1604	1604	0.8600413799285889
3004	3004	0.8613837361335754
2708	2708	0.8626174330711365
10120	10120	0.8646599054336548
6671	6671	0.8662395477294922
4558	4558	0.8667795658111572
3170	3170	0.8677111864089966
9052	9052	0.8691200017929077
7000	7000	0.8708087205886841
260	260	0.8715670108795166
237	237	0.8719546794891357
6503	6503	0.8724960088729858
5864	5864	0.8746052980422974
6323	6323	0.8749292492866516
2772	2772	0.8749488592147827
10219	10219	0.8767629861831665
2563	2563	0.8778789043426514
2119	2119	0.8779118061065674
10691	10691	0.8795589208602905
2713	2713	0.8804563283920288
8289	8289	0.8807435035705566
8115	8115	0.8850396871566772
10887	10887	0.8857448101043701
6749	6749	0.8857477903366089
5887	5887	0.8867110013961792
10130	10130	0.8888393044471741
8683	8683	0.8899700045585632
10367	10367	0.8929329514503479
78	78	0.8946168422698975
