215	215
322	322
369	369
405	405
637	637
739	739
1105	1105
1107	1107
1381	1381
1710	1710
1903	1903
2306	2306
2417	2417
2448	2448
2645	2645
2695	2695
2839	2839
3117	3117
3121	3121
3166	3166
3168	3168
3483	3483
3604	3604
4345	4345
4455	4455
4542	4542
4929	4929
5097	5097
5389	5389
5538	5538
5872	5872
6577	6577
6826	6826
6859	6859
6872	6872
6944	6944
7116	7116
7340	7340
8355	8355
8406	8406
8913	8913
9112	9112
9469	9469
9567	9567
9789	9789
9836	9836
11289	11289
11517	11517
11602	11602
