6005	6005	0.728863000869751
10026	10026	0.7387276291847229
927	927	0.7670570611953735
10099	10099	0.7684807777404785
6136	6136	0.7704800963401794
6215	6215	0.7706859111785889
4621	4621	0.7828052043914795
11163	11163	0.7860161066055298
5069	5069	0.7865849733352661
8873	8873	0.7901398539543152
11108	11108	0.7918192148208618
10478	10478	0.8016993999481201
1234	1234	0.8018860816955566
151	151	0.8050653338432312
4957	4957	0.8128958344459534
2168	2168	0.8149780035018921
574	574	0.8157947063446045
5255	5255	0.816024899482727
1274	1274	0.8179450035095215
7300	7300	0.8183921575546265
9137	9137	0.828927755355835
3296	3296	0.8315476775169373
446	446	0.8323990106582642
10589	10589	0.8330693244934082
6927	6927	0.8427010178565979
