18761	18761	0.6499242782592773
12391	12391	0.6580299139022827
18846	18846	0.6635605096817017
15747	15747	0.6927549242973328
16730	16730	0.6965480446815491
22306	22306	0.7033263444900513
20118	20118	0.7179386615753174
20075	20075	0.7217742800712585
20316	20316	0.7226980924606323
21176	21176	0.7243099808692932
20710	20710	0.7255752086639404
19969	19969	0.7361994385719299
16934	16934	0.7429702281951904
16116	16116	0.7504534125328064
22913	22913	0.7584844827651978
14836	14836	0.7602377533912659
12294	12294	0.7621837258338928
18030	18030	0.7627705335617065
21989	21989	0.763995885848999
11971	11971	0.7663001418113708
21180	21180	0.7669098377227783
19908	19908	0.7728204727172852
22611	22611	0.7754324078559875
22304	22304	0.7874304056167603
11853	11853	0.7902095317840576
