5588	5588	0.5655907392501831
9210	9210	0.7178279161453247
8540	8540	0.7519869804382324
5225	5225	0.7681165933609009
6363	6363	0.7694476246833801
1347	1347	0.7717724442481995
9973	9973	0.7748405933380127
3439	3439	0.7800708413124084
264	264	0.7840502858161926
11199	11199	0.7873786687850952
10388	10388	0.787846565246582
10035	10035	0.7884919047355652
4468	4468	0.7913116216659546
4597	4597	0.7918695211410522
11337	11337	0.7942372560501099
1398	1398	0.7950048446655273
8598	8598	0.7967183589935303
3687	3687	0.7993533611297607
4648	4648	0.8017127513885498
10299	10299	0.8024097681045532
416	416	0.802453875541687
4404	4404	0.8025107383728027
332	332	0.8056636452674866
5211	5211	0.8057831525802612
4502	4502	0.8060296773910522
11305	11305	0.8073985576629639
8049	8049	0.8086364269256592
6568	6568	0.8102493286132812
7676	7676	0.8126583099365234
5842	5842	0.8157658576965332
4832	4832	0.817115068435669
11462	11462	0.8177213072776794
9729	9729	0.817940354347229
2608	2608	0.8180815577507019
9164	9164	0.8191178441047668
11104	11104	0.8204852342605591
11087	11087	0.8206992745399475
3940	3940	0.8208240270614624
8823	8823	0.8224725723266602
3461	3461	0.8250541090965271
4684	4684	0.8254837393760681
9688	9688	0.8257912397384644
2682	2682	0.8260242938995361
7634	7634	0.8260653614997864
11090	11090	0.8263130187988281
6313	6313	0.8273897171020508
5771	5771	0.8274761438369751
3325	3325	0.828391432762146
6515	6515	0.8294371962547302
5453	5453	0.8302646279335022
1196	1196	0.830264687538147
7745	7745	0.8309628963470459
8396	8396	0.8318861126899719
7367	7367	0.8322261571884155
8845	8845	0.835178017616272
7400	7400	0.8364797830581665
6341	6341	0.8380509614944458
9725	9725	0.8407709002494812
6579	6579	0.8417549133300781
3582	3582	0.8424221277236938
6388	6388	0.8426435589790344
6040	6040	0.8433813452720642
4837	4837	0.8443740606307983
4609	4609	0.8451344966888428
468	468	0.8504561185836792
4852	4852	0.8527282476425171
7731	7731	0.8648179769515991
