17746	17746	0.6738465428352356
14327	14327	0.6920015811920166
19125	19125	0.6934844851493835
14084	14084	0.6951994895935059
14026	14026	0.7085558772087097
13380	13380	0.7131176590919495
12356	12356	0.7171682715415955
22245	22245	0.719472348690033
11933	11933	0.7205013036727905
14749	14749	0.7217056155204773
22037	22037	0.725915253162384
17157	17157	0.7342057824134827
15889	15889	0.7354586124420166
18154	18154	0.7387576103210449
16167	16167	0.7411307096481323
12024	12024	0.7425726652145386
13134	13134	0.7428829073905945
22577	22577	0.7433282136917114
19639	19639	0.743421196937561
16796	16796	0.7458913326263428
20299	20299	0.7470784187316895
17103	17103	0.7483093738555908
17261	17261	0.7494450807571411
12887	12887	0.7509844899177551
13354	13354	0.7561981678009033
19466	19466	0.7570148706436157
13122	13122	0.757348895072937
21517	21517	0.7586268186569214
19995	19995	0.7601219415664673
17734	17734	0.7623385787010193
20824	20824	0.7624495625495911
15721	15721	0.7629752159118652
18203	18203	0.7653923034667969
18684	18684	0.768288254737854
23232	23232	0.7802484035491943
14780	14780	0.7802649140357971
17937	17937	0.7817381024360657
21336	21336	0.7831799983978271
21013	21013	0.7846457958221436
14468	14468	0.7847411632537842
13861	13861	0.7852461338043213
12825	12825	0.7853811979293823
18442	18442	0.7929661870002747
23146	23146	0.799069344997406
15642	15642	0.8002365827560425
13049	13049	0.8084781169891357
21327	21327	0.8089140057563782
21465	21465	0.8123466968536377
