23188	23188	0.705659031867981
19283	19283	0.7231324911117554
12944	12944	0.73388671875
16206	16206	0.7368359565734863
16452	16452	0.7420185804367065
19358	19358	0.745158314704895
17970	17970	0.7477214336395264
15582	15582	0.7499908208847046
12563	12563	0.7537930011749268
17440	17440	0.7538740634918213
20077	20077	0.7554185390472412
17998	17998	0.7565833330154419
22932	22932	0.7570703029632568
17533	17533	0.7613896727561951
11949	11949	0.7620763182640076
15531	15531	0.7625894546508789
17857	17857	0.7627270221710205
19029	19029	0.7676326036453247
11826	11826	0.7676817178726196
12828	12828	0.7712871432304382
13808	13808	0.7714610695838928
20737	20737	0.7719013690948486
13992	13992	0.774847149848938
18288	18288	0.7749735713005066
12684	12684	0.7845609784126282
17249	17249	0.7863085865974426
12638	12638	0.7887096405029297
15167	15167	0.7890827059745789
23315	23315	0.7901854515075684
13509	13509	0.7914648056030273
23384	23384	0.7915275692939758
21067	21067	0.7951774597167969
14523	14523	0.7954578399658203
15115	15115	0.7992005348205566
22147	22147	0.8008813858032227
12614	12614	0.8019551038742065
19462	19462	0.8105999231338501
17694	17694	0.8135745525360107
19013	19013	0.8266236186027527
