5699	5699	0.6898099184036255
9624	9624	0.7343206405639648
9919	9919	0.7363835573196411
4081	4081	0.7409783601760864
833	833	0.7455804347991943
2049	2049	0.7618334889411926
3322	3322	0.771926999092102
8725	8725	0.775517463684082
155	155	0.7792848348617554
10003	10003	0.7796993255615234
11514	11514	0.7839952707290649
4177	4177	0.7871679663658142
8091	8091	0.7927793860435486
5268	5268	0.7941792011260986
8747	8747	0.8026318550109863
9802	9802	0.8031079769134521
4959	4959	0.8084595799446106
10687	10687	0.8139005899429321
5711	5711	0.8188384175300598
3442	3442	0.825585663318634
8022	8022	0.827167809009552
10557	10557	0.8304966688156128
6633	6633	0.8311466574668884
10267	10267	0.8318079710006714
6226	6226	0.8344592452049255
4299	4299	0.8361475467681885
745	745	0.838034987449646
6002	6002	0.8571043014526367
