13133	13133	0.7010500431060791
21624	21624	0.7192327976226807
13225	13225	0.7245601415634155
14294	14294	0.7255779504776001
21674	21674	0.7433443069458008
17244	17244	0.7499838471412659
19355	19355	0.7519620656967163
19530	19530	0.7545757293701172
14741	14741	0.7547739744186401
21305	21305	0.7593010663986206
14393	14393	0.7608845233917236
21133	21133	0.760905385017395
15877	15877	0.7670313119888306
16244	16244	0.7708337903022766
16679	16679	0.7756001949310303
14153	14153	0.7774317264556885
13506	13506	0.7786903381347656
18756	18756	0.7798092365264893
22760	22760	0.7857731580734253
11810	11810	0.7889214754104614
11952	11952	0.7908338308334351
13493	13493	0.7921707630157471
21099	21099	0.7942813038825989
15439	15439	0.797309398651123
21106	21106	0.7981895804405212
15706	15706	0.7999997138977051
15613	15613	0.8007434606552124
18749	18749	0.8016091585159302
22723	22723	0.8020268082618713
14048	14048	0.8029382824897766
16707	16707	0.8033705949783325
14243	14243	0.8051415681838989
18894	18894	0.805364727973938
21637	21637	0.805535078048706
12845	12845	0.807692289352417
19571	19571	0.8089503049850464
14002	14002	0.8191269636154175
14198	14198	0.8221176862716675
