12466	12466	0.68251633644104
12272	12272	0.6841531991958618
15685	15685	0.6908503174781799
14478	14478	0.6954227685928345
11835	11835	0.6975111961364746
16902	16902	0.6983704566955566
12665	12665	0.7057375907897949
19079	19079	0.7085915803909302
13374	13374	0.709715723991394
18418	18418	0.7136049270629883
21151	21151	0.7153236865997314
17108	17108	0.7220504283905029
19474	19474	0.7241950631141663
16413	16413	0.7319082021713257
12675	12675	0.7321752309799194
14812	14812	0.7324131727218628
15906	15906	0.7343615293502808
19724	19724	0.7347129583358765
18051	18051	0.7369227409362793
22028	22028	0.7390106916427612
17417	17417	0.7414610385894775
19361	19361	0.7679917812347412
