11717	11717	0.7203515768051147
2544	2544	0.7214022874832153
8955	8955	0.7357480525970459
3968	3968	0.7485328912734985
4509	4509	0.7515342235565186
7289	7289	0.758373498916626
7660	7660	0.7807741165161133
6930	6930	0.7839339971542358
10412	10412	0.7839857339859009
10518	10518	0.79355388879776
10297	10297	0.7980158925056458
10573	10573	0.8008278608322144
8520	8520	0.807766318321228
11393	11393	0.814509391784668
241	241	0.8158160448074341
1607	1607	0.8203701972961426
1102	1102	0.8208334445953369
11635	11635	0.8242785334587097
