5694	5694	0.6438835859298706
9045	9045	0.6978018283843994
9081	9081	0.699373722076416
2781	2781	0.7267448902130127
9793	9793	0.7315211296081543
5418	5418	0.7353233098983765
8541	8541	0.7593095302581787
1222	1222	0.762202262878418
4086	4086	0.7785583734512329
7847	7847	0.7831616401672363
479	479	0.7876135110855103
7182	7182	0.7903994917869568
10812	10812	0.7905141711235046
2932	2932	0.7914364337921143
1515	1515	0.7935203313827515
231	231	0.7986544370651245
7210	7210	0.7992376685142517
6994	6994	0.7994904518127441
652	652	0.8074154853820801
3833	3833	0.8152657747268677
21805	21805	0.8153501749038696
8440	8440	0.8157711029052734
11044	11044	0.8171145915985107
8104	8104	0.8181220293045044
10465	10465	0.8202335834503174
404	404	0.8245048522949219
3716	3716	0.8254218697547913
4623	4623	0.8263782262802124
2635	2635	0.8279013633728027
9896	9896	0.8320326209068298
4292	4292	0.8320844173431396
9593	9593	0.8339675664901733
10855	10855	0.8357142210006714
433	433	0.8360124826431274
3262	3262	0.8384994268417358
1092	1092	0.8402287364006042
9565	9565	0.8405365943908691
8728	8728	0.8472172021865845
4050	4050	0.8488658666610718
7157	7157	0.8543745279312134
3794	3794	0.8547178506851196
5508	5508	0.8584747314453125
7754	7754	0.8594507575035095
848	848	0.8606789708137512
6141	6141	0.8702075481414795
3664	3664	0.8705686330795288
