9254	9254	0.6559733748435974
6036	6036	0.717937707901001
8971	8971	0.7222535610198975
3031	3031	0.7320648431777954
4625	4625	0.7463781833648682
6442	6442	0.757865309715271
11637	11637	0.7586532831192017
4027	4027	0.7611885070800781
2782	2782	0.7634175419807434
385	385	0.7638844847679138
5150	5150	0.7745542526245117
9685	9685	0.7764148712158203
7311	7311	0.7874642610549927
6725	6725	0.7886765599250793
10424	10424	0.7900679707527161
10595	10595	0.792446494102478
2805	2805	0.7934437990188599
10939	10939	0.7961398363113403
10139	10139	0.8022075891494751
3221	3221	0.8050185441970825
10282	10282	0.8058008551597595
11526	11526	0.8058726191520691
8112	8112	0.8070470094680786
1790	1790	0.8094418048858643
4898	4898	0.8094674944877625
5466	5466	0.812397301197052
9703	9703	0.813157320022583
3827	3827	0.813698410987854
1812	1812	0.8143309354782104
6148	6148	0.8157511353492737
5966	5966	0.8169436454772949
3149	3149	0.8173269033432007
10869	10869	0.8179826736450195
3952	3952	0.8185963034629822
1939	1939	0.819329023361206
943	943	0.8202043771743774
5621	5621	0.8226085901260376
11601	11601	0.8228885531425476
888	888	0.8231732845306396
176	176	0.8234971165657043
7622	7622	0.8244343996047974
6423	6423	0.825000524520874
8762	8762	0.8270591497421265
8838	8838	0.8271794319152832
7582	7582	0.8298779726028442
7641	7641	0.8299894332885742
10504	10504	0.8307355046272278
9497	9497	0.8320974111557007
10844	10844	0.8321377038955688
946	946	0.8322817087173462
6774	6774	0.8328747749328613
10593	10593	0.8352482318878174
415	415	0.8359348773956299
10170	10170	0.8363175988197327
4514	4514	0.8366579413414001
5641	5641	0.8369473218917847
3379	3379	0.8380670547485352
1318	1318	0.8396701812744141
6229	6229	0.8410347700119019
3545	3545	0.8416317105293274
3924	3924	0.8424047231674194
7629	7629	0.8425039052963257
3165	3165	0.843672513961792
4532	4532	0.8437411189079285
2209	2209	0.8450052738189697
10266	10266	0.8451575636863708
8263	8263	0.8462536931037903
10857	10857	0.8463252186775208
9511	9511	0.8466989398002625
7428	7428	0.8468469381332397
7821	7821	0.8473315834999084
8645	8645	0.8498210906982422
9007	9007	0.8504614233970642
6946	6946	0.8508551120758057
7039	7039	0.8523432016372681
9641	9641	0.8535367250442505
5910	5910	0.8539169430732727
2479	2479	0.8550639748573303
3159	3159	0.8550835847854614
4682	4682	0.8555145263671875
331	331	0.8564561605453491
10374	10374	0.8566712141036987
5575	5575	0.8567142486572266
5490	5490	0.8589466214179993
3020	3020	0.8589591979980469
10470	10470	0.8591574430465698
847	847	0.859370231628418
5347	5347	0.860162615776062
1415	1415	0.8604941368103027
4070	4070	0.8609369993209839
1026	1026	0.8611359596252441
1213	1213	0.8613190650939941
2842	2842	0.8617650866508484
2080	2080	0.8632274270057678
4815	4815	0.8635448813438416
825	825	0.8638449907302856
3601	3601	0.864264965057373
2356	2356	0.8653700947761536
9092	9092	0.866263747215271
9966	9966	0.8670562505722046
5131	5131	0.8691579103469849
8041	8041	0.8696403503417969
1613	1613	0.8696487545967102
9616	9616	0.8697620630264282
2694	2694	0.870521068572998
7063	7063	0.8705925941467285
7538	7538	0.8712916374206543
2739	2739	0.8733557462692261
1466	1466	0.8739578723907471
806	806	0.874031662940979
3195	3195	0.8752279281616211
8718	8718	0.8755782842636108
76	76	0.8759543895721436
5980	5980	0.8763338327407837
5137	5137	0.8772022724151611
870	870	0.8844406604766846
10988	10988	0.8849121332168579
3297	3297	0.8849162459373474
3026	3026	0.8861551284790039
5770	5770	0.8873260617256165
2906	2906	0.8875077366828918
6109	6109	0.8930200338363647
