2467	2467	0.7627953290939331
466	466	0.7642025947570801
9808	9808	0.7741553783416748
2242	2242	0.7771073579788208
10314	10314	0.77778559923172
4117	4117	0.7800528407096863
4930	4930	0.7905881404876709
10836	10836	0.7916039228439331
10672	10672	0.7925736904144287
962	962	0.7958201766014099
6091	6091	0.8023214936256409
9984	9984	0.8059604167938232
1232	1232	0.8064686059951782
5974	5974	0.8076622486114502
4967	4967	0.8078085780143738
5532	5532	0.8078975677490234
400	400	0.8080610036849976
2199	2199	0.8080646991729736
6195	6195	0.8102329969406128
9446	9446	0.814703106880188
8688	8688	0.8148834705352783
4616	4616	0.8229575157165527
617	617	0.8230968713760376
11227	11227	0.8238183259963989
6804	6804	0.8319397568702698
