82	82
362	362
514	514
774	774
984	984
1564	1564
1641	1641
1845	1845
2025	2025
2090	2090
2440	2440
2495	2495
2863	2863
2892	2892
2924	2924
2944	2944
3249	3249
3727	3727
4101	4101
4109	4109
4249	4249
4591	4591
4834	4834
4880	4880
4979	4979
7846	7846
8454	8454
8595	8595
9177	9177
9386	9386
9684	9684
10033	10033
10391	10391
10798	10798
10921	10921
10992	10992
11051	11051
11682	11682
11701	11701
16082	16082
19004	19004
19072	19072
19299	19299
