9720	9720	0.5330376625061035
6514	6514	0.6711355447769165
9700	9700	0.6801424026489258
4995	4995	0.7570923566818237
7306	7306	0.7738515138626099
4826	4826	0.7744832634925842
3717	3717	0.7786304354667664
9135	9135	0.7788091897964478
2889	2889	0.7799892425537109
4530	4530	0.7832045555114746
824	824	0.7846983671188354
7614	7614	0.7851775884628296
1079	1079	0.7929805517196655
6492	6492	0.7934521436691284
3807	3807	0.7944985628128052
6391	6391	0.7988826036453247
3662	3662	0.7995020151138306
9942	9942	0.8035026788711548
69	69	0.8046178817749023
11126	11126	0.8047444820404053
6509	6509	0.8090498447418213
7085	7085	0.8094968795776367
3964	3964	0.809801459312439
2201	2201	0.8120721578598022
3247	3247	0.8129503726959229
8565	8565	0.8137804865837097
11297	11297	0.8246681094169617
8267	8267	0.8258627653121948
1058	1058	0.8278298377990723
4565	4565	0.8283229470252991
2539	2539	0.8315054178237915
5963	5963	0.8337470293045044
8044	8044	0.8351261615753174
6008	6008	0.8356547355651855
5082	5082	0.8357996940612793
2307	2307	0.8360804319381714
7834	7834	0.838283896446228
10423	10423	0.8391761183738708
6267	6267	0.8393685817718506
4528	4528	0.8394032716751099
4432	4432	0.8411954641342163
6937	6937	0.8422911167144775
4527	4527	0.8422962427139282
7787	7787	0.8446452617645264
10808	10808	0.8475356101989746
1682	1682	0.8511134386062622
2629	2629	0.8526412844657898
4622	4622	0.8533527851104736
11122	11122	0.8552229404449463
3343	3343	0.8555157780647278
1900	1900	0.8568108677864075
2485	2485	0.8592174053192139
4936	4936	0.8594732284545898
8507	8507	0.8608599901199341
2898	2898	0.8615386486053467
5467	5467	0.8665295839309692
3175	3175	0.8700083494186401
883	883	0.8722091913223267
4478	4478	0.8723472356796265
2407	2407	0.8767727017402649
