6570	6570	0.7200660705566406
7331	7331	0.7316526174545288
1814	1814	0.7343795299530029
725	725	0.7534860968589783
6952	6952	0.757020115852356
6193	6193	0.7656873464584351
1693	1693	0.7704408764839172
5975	5975	0.7785226106643677
4150	4150	0.7791470289230347
2642	2642	0.782136082649231
6690	6690	0.7849243879318237
374	374	0.7858681678771973
1884	1884	0.7873694896697998
2568	2568	0.7885313034057617
4560	4560	0.7887858152389526
8274	8274	0.7907787561416626
115	115	0.7911157608032227
5939	5939	0.7924095392227173
7327	7327	0.7996476888656616
6166	6166	0.8020285964012146
5805	5805	0.8029325008392334
10199	10199	0.8051156997680664
9582	9582	0.8085860013961792
9084	9084	0.8088904023170471
3661	3661	0.808982789516449
2044	2044	0.8097676634788513
5553	5553	0.8121656179428101
9460	9460	0.8148046731948853
1569	1569	0.8148687481880188
1920	1920	0.816902756690979
1451	1451	0.8169519901275635
6473	6473	0.8189023733139038
2446	2446	0.8194996118545532
956	956	0.8196173906326294
4725	4725	0.8237907290458679
2763	2763	0.8242470622062683
8484	8484	0.8242495656013489
8488	8488	0.8248953819274902
6686	6686	0.8268589377403259
7613	7613	0.8286246657371521
1755	1755	0.8292099237442017
7380	7380	0.8305929899215698
10031	10031	0.8307994604110718
9772	9772	0.8310494422912598
6951	6951	0.8320275545120239
5546	5546	0.8327401876449585
7713	7713	0.835900604724884
8207	8207	0.8363929986953735
6219	6219	0.8364092111587524
9960	9960	0.8368340730667114
8935	8935	0.837729275226593
8761	8761	0.838079571723938
5527	5527	0.8382754325866699
947	947	0.8387633562088013
5370	5370	0.8388940095901489
8619	8619	0.8389597535133362
1822	1822	0.8403129577636719
3840	3840	0.8409324884414673
3292	3292	0.8410521745681763
3519	3519	0.8435409665107727
1332	1332	0.8442986011505127
3516	3516	0.8458124399185181
4107	4107	0.8467615842819214
7726	7726	0.8469787836074829
1308	1308	0.8475044369697571
7130	7130	0.8482059836387634
4708	4708	0.850875735282898
5430	5430	0.8509531021118164
339	339	0.8518573045730591
1717	1717	0.8538509607315063
7610	7610	0.8546456098556519
3364	3364	0.8548284769058228
9551	9551	0.8554522395133972
3531	3531	0.8556396961212158
2902	2902	0.8558093309402466
7351	7351	0.8561418056488037
11487	11487	0.8578557372093201
10171	10171	0.8581597805023193
9669	9669	0.8587124347686768
2063	2063	0.8615543842315674
6441	6441	0.862123966217041
9774	9774	0.8637146949768066
2867	2867	0.8657002449035645
2903	2903	0.8685455322265625
6719	6719	0.8690772652626038
