11342	11342	0.7531278729438782
4573	4573	0.7870720624923706
11571	11571	0.8088094592094421
2024	2024	0.8093135356903076
8142	8142	0.814193606376648
1951	1951	0.8165709376335144
6998	6998	0.8194931745529175
4548	4548	0.8220267295837402
10483	10483	0.8223281502723694
3403	3403	0.8254693150520325
2040	2040	0.8292707204818726
9027	9027	0.8309421539306641
11314	11314	0.832039475440979
10580	10580	0.835810124874115
8622	8622	0.8377351760864258
5752	5752	0.838036298751831
6000	6000	0.8401368856430054
33	33	0.8415287137031555
9528	9528	0.8531630039215088
7964	7964	0.8533767461776733
982	982	0.860207200050354
1134	1134	0.8610838651657104
1872	1872	0.8668044805526733
2302	2302	0.8679839968681335
11144	11144	0.8692676424980164
