5601	5601	0.6043562293052673
5736	5736	0.7135657072067261
6147	6147	0.7383725643157959
5723	5723	0.7490759491920471
7589	7589	0.7614710927009583
3763	3763	0.7642263174057007
10562	10562	0.7706048488616943
10413	10413	0.7718961238861084
8326	8326	0.7742263674736023
5896	5896	0.7765301465988159
1781	1781	0.7798027992248535
7401	7401	0.7802651524543762
5766	5766	0.7905881404876709
7796	7796	0.7943462133407593
5611	5611	0.8006707429885864
11178	11178	0.804344892501831
3088	3088	0.8060717582702637
10151	10151	0.8065824508666992
5377	5377	0.807694673538208
5471	5471	0.8217467665672302
