4411	4411	0.591331958770752
10903	10903	0.7310348749160767
9934	9934	0.7359533905982971
9543	9543	0.7577489614486694
3112	3112	0.7630206346511841
7430	7430	0.7696071863174438
7926	7926	0.7786600589752197
11518	11518	0.7802024483680725
2387	2387	0.7817147970199585
2494	2494	0.7857388257980347
4973	4973	0.7873384952545166
7989	7989	0.7876074314117432
5948	5948	0.7897911071777344
5398	5398	0.7905921936035156
6666	6666	0.794738233089447
2079	2079	0.8052529692649841
2556	2556	0.8079752922058105
5971	5971	0.8089476227760315
1813	1813	0.811187744140625
8390	8390	0.8112297058105469
5676	5676	0.8134040832519531
10736	10736	0.8190736770629883
454	454	0.8205527663230896
6744	6744	0.8213621973991394
9745	9745	0.8235117197036743
10067	10067	0.8251715898513794
8775	8775	0.827722430229187
578	578	0.8290330171585083
9288	9288	0.8350353837013245
5260	5260	0.8360034823417664
6677	6677	0.8363978862762451
1263	1263	0.8367819786071777
9104	9104	0.8368549346923828
4387	4387	0.8391320109367371
4899	4899	0.8391761779785156
6894	6894	0.8399804830551147
8097	8097	0.8413083553314209
1270	1270	0.8418282270431519
2818	2818	0.8419413566589355
9606	9606	0.8424915671348572
10502	10502	0.8440030813217163
2442	2442	0.8441001176834106
5661	5661	0.8444940447807312
6561	6561	0.8447388410568237
2969	2969	0.8474529981613159
6680	6680	0.8488932847976685
2876	2876	0.8494584560394287
2020	2020	0.8505313396453857
6069	6069	0.8512819409370422
4305	4305	0.8515089750289917
6965	6965	0.8521938323974609
3274	3274	0.8527185916900635
3573	3573	0.8535488247871399
2505	2505	0.8538582921028137
9715	9715	0.8541713953018188
4370	4370	0.8558063507080078
1243	1243	0.8593082427978516
2754	2754	0.8635640144348145
8441	8441	0.8644939064979553
1412	1412	0.8653064966201782
722	722	0.8657516241073608
6349	6349	0.8705954551696777
