16238	16238	0.581108808517456
13394	13394	0.6587557196617126
19507	19507	0.6806966066360474
20803	20803	0.6811996698379517
22091	22091	0.6870201826095581
22753	22753	0.6888004541397095
17985	17985	0.7170639038085938
13923	13923	0.7202349305152893
13751	13751	0.7282755374908447
18833	18833	0.7351489067077637
20358	20358	0.7406324148178101
19798	19798	0.74170982837677
15064	15064	0.7428922057151794
17330	17330	0.747724711894989
13012	13012	0.7511463165283203
14242	14242	0.7535670399665833
14823	14823	0.7569364905357361
12347	12347	0.7571952939033508
23056	23056	0.758341372013092
12792	12792	0.7592324018478394
18328	18328	0.7624721527099609
16315	16315	0.7656497359275818
12633	12633	0.7674586772918701
13796	13796	0.7679831981658936
16275	16275	0.7731269598007202
13764	13764	0.7766456604003906
17196	17196	0.7772300243377686
18533	18533	0.7782086133956909
15310	15310	0.7795088291168213
18752	18752	0.7821988463401794
22779	22779	0.7824906706809998
17020	17020	0.7848364114761353
11940	11940	0.7849758267402649
20711	20711	0.785273015499115
16215	16215	0.785376787185669
21208	21208	0.7855128049850464
14043	14043	0.7856460809707642
23209	23209	0.7857104539871216
19631	19631	0.7857369184494019
12463	12463	0.7866321802139282
12401	12401	0.7870731353759766
19749	19749	0.7876460552215576
16489	16489	0.787960410118103
21995	21995	0.788352906703949
22081	22081	0.790422260761261
18550	18550	0.7915115356445312
5564	5564	0.791762113571167
18181	18181	0.7924280166625977
14458	14458	0.7928261160850525
17883	17883	0.7929341793060303
20542	20542	0.793409526348114
23349	23349	0.7942373752593994
23095	23095	0.794247031211853
17301	17301	0.7943262457847595
15628	15628	0.7943756580352783
11801	11801	0.7946621179580688
14961	14961	0.7946735620498657
22458	22458	0.7951186299324036
14539	14539	0.7964673042297363
14507	14507	0.7973645329475403
21760	21760	0.7978643178939819
12403	12403	0.7979497313499451
14231	14231	0.801612377166748
21004	21004	0.8024729490280151
16661	16661	0.8037292957305908
17920	17920	0.8039641380310059
17176	17176	0.8040115237236023
12885	12885	0.8043432235717773
19252	19252	0.8072459697723389
17256	17256	0.8073280453681946
13823	13823	0.8078089356422424
19420	19420	0.8083400726318359
16192	16192	0.810796856880188
14775	14775	0.8109506368637085
12281	12281	0.8114598989486694
22401	22401	0.8121724128723145
12426	12426	0.8152980208396912
21332	21332	0.8154667615890503
15123	15123	0.8174865245819092
14533	14533	0.8186889886856079
21193	21193	0.8188562393188477
13252	13252	0.8189724683761597
13694	13694	0.819216787815094
14386	14386	0.8195025324821472
15502	15502	0.8199504017829895
19213	19213	0.8212206363677979
14095	14095	0.8214770555496216
14299	14299	0.8216286897659302
19214	19214	0.8247079253196716
15470	15470	0.826060950756073
16879	16879	0.8267036080360413
22155	22155	0.8268264532089233
15466	15466	0.8269152641296387
22891	22891	0.827389657497406
20175	20175	0.8274297714233398
12844	12844	0.8300108909606934
20701	20701	0.8309407234191895
23228	23228	0.8309952020645142
11765	11765	0.834113597869873
20006	20006	0.8353077173233032
11764	11764	0.837470531463623
19389	19389	0.8394056558609009
13847	13847	0.84006267786026
14840	14840	0.8401788473129272
13933	13933	0.8403406143188477
19666	19666	0.8414093852043152
21209	21209	0.8427585363388062
21203	21203	0.8442171812057495
14297	14297	0.8447097539901733
