22631	22631	0.7031203508377075
11133	11133	0.7311205863952637
2133	2133	0.7608428001403809
2073	2073	0.789116621017456
4236	4236	0.7930469512939453
5291	5291	0.7954455614089966
7879	7879	0.7992989420890808
1055	1055	0.8068327903747559
1010	1010	0.8072922229766846
5029	5029	0.8148083686828613
11669	11669	0.8149656057357788
4703	4703	0.8178423643112183
3148	3148	0.818962574005127
3011	3011	0.8213070631027222
4097	4097	0.8282033205032349
10132	10132	0.82871413230896
11446	11446	0.8351024389266968
7392	7392	0.8381842374801636
4525	4525	0.8388952016830444
3067	3067	0.8437222242355347
6467	6467	0.8438165187835693
4354	4354	0.845402181148529
4833	4833	0.8462209105491638
11024	11024	0.8463892340660095
10777	10777	0.8473814725875854
8910	8910	0.8505856990814209
8801	8801	0.85071861743927
6034	6034	0.855980634689331
