9349	9349	0.5595686435699463
6812	6812	0.6372655630111694
8626	8626	0.6570050716400146
10295	10295	0.6838459968566895
8208	8208	0.7643091678619385
8885	8885	0.7681633234024048
2817	2817	0.7736082077026367
11563	11563	0.7742311954498291
10683	10683	0.776645302772522
40	40	0.7787033319473267
11377	11377	0.7790342569351196
9903	9903	0.7818405032157898
7706	7706	0.7836119532585144
8196	8196	0.7848992347717285
1930	1930	0.7877236604690552
3521	3521	0.7930647134780884
10131	10131	0.793535590171814
576	576	0.7956885695457458
5072	5072	0.8015222549438477
2325	2325	0.8034470081329346
9614	9614	0.8048021793365479
5477	5477	0.8064397573471069
8487	8487	0.8078148365020752
2192	2192	0.8088481426239014
2051	2051	0.8101503849029541
4076	4076	0.8104311227798462
5916	5916	0.8105509281158447
6880	6880	0.8147470951080322
764	764	0.815102219581604
5083	5083	0.8161638975143433
11065	11065	0.8180854320526123
7631	7631	0.8189284801483154
4067	4067	0.8198806047439575
11494	11494	0.8204904794692993
6260	6260	0.8217127323150635
6183	6183	0.8234646320343018
1530	1530	0.8235468864440918
4431	4431	0.8254451155662537
10892	10892	0.8254975080490112
6077	6077	0.8258596658706665
7664	7664	0.8261377811431885
797	797	0.8292807340621948
7360	7360	0.8301656246185303
2930	2930	0.830327033996582
4241	4241	0.8310577869415283
8500	8500	0.8342995643615723
8865	8865	0.834584653377533
10154	10154	0.8368872404098511
4673	4673	0.8369343876838684
5955	5955	0.8370386362075806
4060	4060	0.8378741145133972
4158	4158	0.838104784488678
2219	2219	0.8383822441101074
7942	7942	0.8389074802398682
5005	5005	0.8389095067977905
2065	2065	0.8391733169555664
5149	5149	0.8405221700668335
8476	8476	0.8406659364700317
11402	11402	0.8411878347396851
9909	9909	0.8421896696090698
7409	7409	0.8422540426254272
1188	1188	0.8428745269775391
2389	2389	0.8429920673370361
10352	10352	0.843191385269165
4250	4250	0.8434268236160278
8870	8870	0.8442680835723877
9145	9145	0.8444018363952637
10706	10706	0.844664454460144
4273	4273	0.8449826240539551
158	158	0.844995379447937
10362	10362	0.8453578948974609
7646	7646	0.8458164930343628
11132	11132	0.846365213394165
10411	10411	0.8466182947158813
11618	11618	0.8489258289337158
3869	3869	0.8489887714385986
11338	11338	0.8492218852043152
5455	5455	0.8496387004852295
3819	3819	0.849776566028595
741	741	0.8498625755310059
10622	10622	0.8505207300186157
11544	11544	0.8505897521972656
7540	7540	0.850967288017273
6325	6325	0.8515936136245728
1022	1022	0.8522986173629761
9246	9246	0.8531104326248169
5977	5977	0.853173017501831
582	582	0.8539650440216064
8980	8980	0.8542135953903198
7204	7204	0.8545477986335754
3309	3309	0.8557775020599365
4629	4629	0.8558356761932373
1117	1117	0.8559466600418091
5764	5764	0.856012225151062
7239	7239	0.8571391105651855
4458	4458	0.8573380708694458
1949	1949	0.857652485370636
3167	3167	0.8578541874885559
6395	6395	0.857955813407898
9141	9141	0.8583599328994751
7585	7585	0.8588758707046509
633	633	0.8588927984237671
1899	1899	0.8592753410339355
5647	5647	0.8593415021896362
1114	1114	0.8598012924194336
7720	7720	0.8605886101722717
3510	3510	0.8607668876647949
9653	9653	0.8608664870262146
649	649	0.8614888787269592
1240	1240	0.86151123046875
5511	5511	0.861608624458313
4866	4866	0.8632411956787109
9089	9089	0.8634672164916992
4099	4099	0.8638362884521484
254	254	0.863838791847229
9849	9849	0.8639650344848633
3059	3059	0.8660104274749756
11240	11240	0.866184651851654
9750	9750	0.8668809533119202
10092	10092	0.8679794073104858
3831	3831	0.8681889772415161
11400	11400	0.8683627247810364
676	676	0.8683816194534302
4075	4075	0.8704791069030762
11061	11061	0.8712990283966064
8404	8404	0.87174391746521
1465	1465	0.8721185922622681
7617	7617	0.8723476529121399
4809	4809	0.8724507093429565
2651	2651	0.872630774974823
9504	9504	0.8728779554367065
7736	7736	0.8730138540267944
1067	1067	0.8731210231781006
3701	3701	0.8732089400291443
6328	6328	0.8736113905906677
2406	2406	0.8738721013069153
1644	1644	0.8740813732147217
3123	3123	0.875007152557373
7140	7140	0.8756047487258911
4417	4417	0.8762518167495728
2202	2202	0.8763015270233154
10550	10550	0.8763488531112671
3660	3660	0.8773561120033264
4421	4421	0.8776627779006958
2966	2966	0.8810379505157471
4360	4360	0.8812785148620605
9872	9872	0.8818507194519043
6511	6511	0.8825557231903076
1326	1326	0.8836396336555481
7992	7992	0.884472131729126
