15225	15225	0.6482927203178406
20131	20131	0.6633646488189697
11872	11872	0.6817249059677124
19970	19970	0.6954987049102783
11751	11751	0.7089420557022095
16153	16153	0.7128795385360718
16076	16076	0.7164096832275391
15590	15590	0.7212631702423096
19327	19327	0.7213546633720398
21845	21845	0.7270779609680176
17671	17671	0.732154369354248
12133	12133	0.73797607421875
21147	21147	0.7383923530578613
13247	13247	0.738489031791687
19063	19063	0.7390445470809937
15084	15084	0.7423059344291687
13731	13731	0.7435808181762695
12357	12357	0.7472753524780273
13846	13846	0.7485935688018799
12278	12278	0.749982476234436
15742	15742	0.7536699771881104
20995	20995	0.7540559768676758
23063	23063	0.754265546798706
23068	23068	0.7544732093811035
20010	20010	0.7586215734481812
19164	19164	0.7599742412567139
18013	18013	0.7628642320632935
20717	20717	0.7635470628738403
16786	16786	0.7644023895263672
15022	15022	0.7655246257781982
14379	14379	0.7668629884719849
20205	20205	0.7685980796813965
14859	14859	0.7688407897949219
13840	13840	0.7700188159942627
21871	21871	0.7727877497673035
20527	20527	0.7732197046279907
17669	17669	0.7740576863288879
14753	14753	0.7746198177337646
14690	14690	0.7760177850723267
22862	22862	0.7763475179672241
14517	14517	0.7777241468429565
18176	18176	0.778220534324646
17322	17322	0.7783805131912231
12445	12445	0.7792375087738037
17987	17987	0.7812994718551636
19038	19038	0.7813563346862793
22671	22671	0.7824892401695251
16371	16371	0.7826993465423584
21738	21738	0.7840407490730286
22964	22964	0.7840840220451355
15617	15617	0.7847945094108582
13652	13652	0.7855513095855713
21916	21916	0.7866763472557068
15247	15247	0.7869576215744019
13621	13621	0.787238597869873
15010	15010	0.7872390747070312
23343	23343	0.7885605096817017
19182	19182	0.7890663146972656
23194	23194	0.7892877459526062
14208	14208	0.7893204092979431
13669	13669	0.7917903661727905
15667	15667	0.7919056415557861
22214	22214	0.7920507192611694
15762	15762	0.7929097414016724
17976	17976	0.7935945987701416
14738	14738	0.794012725353241
15385	15385	0.7945247888565063
12793	12793	0.7949007749557495
19166	19166	0.7951014041900635
14366	14366	0.7956633567810059
16295	16295	0.7971552610397339
16890	16890	0.7978841066360474
12373	12373	0.7989586591720581
13985	13985	0.8000771999359131
20640	20640	0.800310492515564
22425	22425	0.8010545372962952
12374	12374	0.8013615608215332
16965	16965	0.8014242649078369
13161	13161	0.803255558013916
14298	14298	0.8032748103141785
18971	18971	0.8036224246025085
11800	11800	0.8038831949234009
16791	16791	0.8039937615394592
18147	18147	0.8043390512466431
16910	16910	0.8045766353607178
21832	21832	0.8050500750541687
21909	21909	0.8063997030258179
18386	18386	0.8064377307891846
14636	14636	0.807558000087738
16601	16601	0.8076220750808716
16380	16380	0.8092195987701416
19725	19725	0.8095603585243225
14750	14750	0.8101212978363037
18329	18329	0.8117564916610718
20702	20702	0.8137307167053223
11893	11893	0.8139802813529968
15093	15093	0.8140071630477905
18840	18840	0.8147974014282227
13276	13276	0.8154075741767883
19534	19534	0.8155744671821594
17117	17117	0.8162379860877991
14296	14296	0.8164548873901367
18498	18498	0.816554069519043
13383	13383	0.8179628849029541
16818	16818	0.8188683390617371
21993	21993	0.8201896548271179
23022	23022	0.8217946887016296
19948	19948	0.8219993710517883
17099	17099	0.8239040374755859
17581	17581	0.8247907161712646
16475	16475	0.8265224695205688
13971	13971	0.8271589279174805
14470	14470	0.8276674747467041
16806	16806	0.8278542160987854
14792	14792	0.828837513923645
19337	19337	0.8306814432144165
20723	20723	0.8307781219482422
17676	17676	0.8312289118766785
23137	23137	0.8369039297103882
12543	12543	0.83790123462677
15778	15778	0.8404654264450073
14739	14739	0.8471657633781433
