18025	18025	0.67331862449646
19790	19790	0.6880685687065125
20872	20872	0.7017658948898315
13207	13207	0.7328571677207947
12469	12469	0.733603835105896
19096	19096	0.7421131730079651
21499	21499	0.7428798675537109
16293	16293	0.7430561780929565
20454	20454	0.7479035258293152
12309	12309	0.7506237626075745
20707	20707	0.7567925453186035
11861	11861	0.7597300410270691
23113	23113	0.7617614269256592
17657	17657	0.7630692720413208
19301	19301	0.7638033628463745
14352	14352	0.7669695019721985
19348	19348	0.7678990960121155
19859	19859	0.7679500579833984
16647	16647	0.7723857164382935
22588	22588	0.7730588912963867
17842	17842	0.7746908664703369
14321	14321	0.7811731100082397
16040	16040	0.7815754413604736
15323	15323	0.7825884222984314
20121	20121	0.7852921485900879
20920	20920	0.7856232523918152
14675	14675	0.7856991291046143
23195	23195	0.7862069606781006
14783	14783	0.7910299301147461
14715	14715	0.7917943000793457
20636	20636	0.7937420606613159
19059	19059	0.8016930222511292
22698	22698	0.8033466935157776
13530	13530	0.8035061359405518
17852	17852	0.8044562339782715
21459	21459	0.8055905103683472
18307	18307	0.8067346215248108
13435	13435	0.8109381198883057
14396	14396	0.8109835386276245
12808	12808	0.8259717226028442
