132	132
1118	1118
1842	1842
1893	1893
3144	3144
3176	3176
3389	3389
3606	3606
3667	3667
3874	3874
3912	3912
3922	3922
4491	4491
4524	4524
4658	4658
5189	5189
5236	5236
5416	5416
6860	6860
7023	7023
7596	7596
7886	7886
8643	8643
8724	8724
9731	9731
10476	10476
11009	11009
11257	11257
11454	11454
19404	19404
