14058	14058	0.5825258493423462
14919	14919	0.6280713677406311
20724	20724	0.6280713677406311
21560	21560	0.6615555286407471
13645	13645	0.7090457677841187
22774	22774	0.7147251963615417
15610	15610	0.7204017639160156
16735	16735	0.7224620580673218
17016	17016	0.733490526676178
18463	18463	0.7441846132278442
19827	19827	0.7451732158660889
14428	14428	0.7453107833862305
12802	12802	0.7503517866134644
16178	16178	0.7539594173431396
19375	19375	0.7562904357910156
18414	18414	0.7566057443618774
21467	21467	0.7578756809234619
22432	22432	0.7579783201217651
21120	21120	0.7603635787963867
14570	14570	0.7627578973770142
16294	16294	0.7635074853897095
21498	21498	0.7660552263259888
14144	14144	0.7663194537162781
17393	17393	0.7674602270126343
20661	20661	0.7683073878288269
21863	21863	0.7704861164093018
20657	20657	0.7718708515167236
16783	16783	0.7719447612762451
20822	20822	0.7737716436386108
17795	17795	0.7766748070716858
13024	13024	0.7785453200340271
22119	22119	0.7786325812339783
17329	17329	0.7788118124008179
19741	19741	0.7791571021080017
15003	15003	0.7803115844726562
12499	12499	0.7815351486206055
15304	15304	0.7845551371574402
17453	17453	0.787857174873352
12164	12164	0.7913249731063843
16636	16636	0.792715311050415
14896	14896	0.79644376039505
12657	12657	0.7980152368545532
12669	12669	0.8004549741744995
17850	17850	0.8008889555931091
19500	19500	0.801051139831543
17464	17464	0.8096075057983398
17013	17013	0.8129050731658936
20282	20282	0.8160564303398132
15705	15705	0.8171471357345581
16599	16599	0.8172273635864258
19160	19160	0.8191568851470947
14179	14179	0.8235147595405579
15842	15842	0.8237509727478027
14955	14955	0.8265994787216187
12767	12767	0.8284206390380859
