4090	4090	0.7315967082977295
7668	7668	0.7533379793167114
3681	3681	0.7638285160064697
1130	1130	0.7639468908309937
8204	8204	0.7718244791030884
3300	3300	0.7739867568016052
6037	6037	0.7755351066589355
2372	2372	0.7762086391448975
4808	4808	0.7782673835754395
4365	4365	0.7822778224945068
85	85	0.7836458683013916
10894	10894	0.7870429754257202
8909	8909	0.7926218509674072
11344	11344	0.7957144975662231
10225	10225	0.7982029914855957
7618	7618	0.800469160079956
7446	7446	0.8071015477180481
5927	5927	0.8116186857223511
3086	3086	0.8139410614967346
5026	5026	0.8213492631912231
6720	6720	0.8264394998550415
