19454	19454	0.6737022995948792
23048	23048	0.7144544124603271
20940	20940	0.7229916453361511
19564	19564	0.7247764468193054
14714	14714	0.7274741530418396
23087	23087	0.7461377382278442
23088	23088	0.7509884834289551
14519	14519	0.7518061399459839
19207	19207	0.7534624338150024
12266	12266	0.7632614374160767
19022	19022	0.7639519572257996
17105	17105	0.7652931213378906
18852	18852	0.7654764652252197
22737	22737	0.7669637203216553
11928	11928	0.7731208801269531
18224	18224	0.7761743068695068
15047	15047	0.7783732414245605
12922	12922	0.778417706489563
14615	14615	0.7797634601593018
18778	18778	0.7811922430992126
22682	22682	0.7825130820274353
13900	13900	0.7837847471237183
15235	15235	0.7841546535491943
21747	21747	0.7855596542358398
12546	12546	0.786396324634552
14649	14649	0.7873363494873047
20917	20917	0.7900340557098389
17070	17070	0.7907299995422363
18155	18155	0.7941053509712219
19656	19656	0.7972792387008667
23089	23089	0.7979950904846191
19772	19772	0.7980795502662659
13014	13014	0.7988166809082031
13427	13427	0.7992741465568542
20340	20340	0.8002259731292725
13795	13795	0.8003614544868469
17430	17430	0.802074134349823
19309	19309	0.8020877838134766
13859	13859	0.80342036485672
18433	18433	0.8036531805992126
13924	13924	0.8037772178649902
20140	20140	0.8048250675201416
14264	14264	0.80632483959198
19068	19068	0.8065348267555237
21432	21432	0.8084089756011963
17559	17559	0.8133443593978882
17428	17428	0.8139787912368774
20287	20287	0.815155565738678
14967	14967	0.8153933882713318
14093	14093	0.8154263496398926
17420	17420	0.815703272819519
19427	19427	0.817329466342926
13553	13553	0.8174690008163452
22746	22746	0.818850040435791
12474	12474	0.8210535645484924
18390	18390	0.8249849081039429
11956	11956	0.8430773615837097
