3896	3896	0.4692539572715759
3118	3118	0.7149011492729187
1237	1237	0.7304957509040833
11356	11356	0.7322249412536621
4179	4179	0.7610339522361755
5888	5888	0.761229395866394
8372	8372	0.7627966403961182
11317	11317	0.7742795944213867
8709	8709	0.7785549163818359
3253	3253	0.7944090962409973
2345	2345	0.7962545156478882
7950	7950	0.8030338287353516
775	775	0.8034234046936035
3499	3499	0.8044842481613159
1220	1220	0.8052548170089722
8198	8198	0.8055647611618042
10686	10686	0.8056188225746155
5954	5954	0.8097624182701111
4766	4766	0.8114720582962036
10734	10734	0.8142340183258057
6032	6032	0.8142648935317993
5246	5246	0.8146454095840454
7690	7690	0.8153672218322754
289	289	0.8163763880729675
1853	1853	0.8177756071090698
5327	5327	0.8193493485450745
2369	2369	0.8193784356117249
5141	5141	0.8196161985397339
8841	8841	0.8197952508926392
7838	7838	0.8208484649658203
10128	10128	0.8210720419883728
3041	3041	0.8213695287704468
1436	1436	0.8216099739074707
4624	4624	0.8222858309745789
9811	9811	0.8239530920982361
2777	2777	0.8247630000114441
10689	10689	0.825812578201294
5293	5293	0.8275589942932129
5278	5278	0.8284722566604614
6707	6707	0.8293792009353638
8602	8602	0.8323859572410583
8509	8509	0.832879364490509
5860	5860	0.8329267501831055
8480	8480	0.833052396774292
6936	6936	0.8335518836975098
182	182	0.8358131647109985
4332	4332	0.8366667628288269
6414	6414	0.8388532400131226
6795	6795	0.8388992547988892
2078	2078	0.8389655947685242
7417	7417	0.8400342464447021
8055	8055	0.8415292501449585
418	418	0.8419603109359741
11213	11213	0.8437044620513916
7930	7930	0.8439671397209167
11141	11141	0.8450591564178467
8879	8879	0.8455805778503418
3967	3967	0.8464154601097107
10741	10741	0.8464630246162415
5873	5873	0.8470251560211182
5862	5862	0.8470261096954346
11687	11687	0.8481482267379761
7091	7091	0.8485258221626282
10559	10559	0.8493236303329468
11168	11168	0.8505004644393921
8498	8498	0.8519750237464905
424	424	0.8527501821517944
6062	6062	0.8536996841430664
9119	9119	0.854559600353241
4945	4945	0.8558104038238525
10732	10732	0.8559751510620117
3201	3201	0.8563251495361328
3085	3085	0.8568435907363892
6808	6808	0.8615001440048218
8027	8027	0.8645139932632446
3242	3242	0.8649158477783203
5224	5224	0.8652763366699219
5143	5143	0.867559015750885
472	472	0.8676187992095947
8034	8034	0.8720043897628784
11045	11045	0.8731151819229126
498	498	0.8832097053527832
