7712	7712	0.5222719311714172
100	100	0.7391185164451599
1697	1697	0.7429203391075134
4890	4890	0.7702913284301758
655	655	0.774863600730896
10643	10643	0.7772749662399292
11053	11053	0.780065655708313
6825	6825	0.7829486131668091
3198	3198	0.7844419479370117
4300	4300	0.7908448576927185
916	916	0.7951353788375854
9466	9466	0.7967890501022339
11120	11120	0.7972265481948853
6727	6727	0.8027360439300537
8889	8889	0.80718994140625
547	547	0.807525634765625
6134	6134	0.8078079223632812
7845	7845	0.8089162111282349
1218	1218	0.8090204000473022
6016	6016	0.8103479146957397
11472	11472	0.8108651638031006
8266	8266	0.8134723901748657
2436	2436	0.8136228322982788
9128	9128	0.8158297538757324
11693	11693	0.8190536499023438
1780	1780	0.8193343877792358
10766	10766	0.8193373680114746
4523	4523	0.822395920753479
456	456	0.8227823972702026
11589	11589	0.8246562480926514
10495	10495	0.8252245187759399
2766	2766	0.825370192527771
10294	10294	0.8256924152374268
9362	9362	0.8281201124191284
1782	1782	0.8281222581863403
9051	9051	0.828519880771637
2574	2574	0.8290653824806213
9707	9707	0.8291562795639038
5296	5296	0.8302959203720093
2353	2353	0.8304927945137024
9418	9418	0.8310902714729309
5562	5562	0.8312236070632935
10010	10010	0.8316397666931152
8936	8936	0.8318426012992859
5733	5733	0.8349587917327881
4057	4057	0.8357601165771484
7378	7378	0.8365556597709656
2550	2550	0.8367029428482056
2624	2624	0.8382875919342041
6061	6061	0.8385399580001831
3420	3420	0.839269757270813
4169	4169	0.8394101858139038
3110	3110	0.8401960134506226
8809	8809	0.8404898047447205
7156	7156	0.8416838049888611
436	436	0.8419339656829834
2437	2437	0.8421424627304077
442	442	0.8425723910331726
9827	9827	0.8426852226257324
4877	4877	0.8429524302482605
7889	7889	0.8439859747886658
10084	10084	0.8447834253311157
4783	4783	0.8450528383255005
2683	2683	0.8454993963241577
3388	3388	0.8460267782211304
1230	1230	0.8471102714538574
7699	7699	0.8477621078491211
9818	9818	0.8488487005233765
4038	4038	0.8488584160804749
4119	4119	0.8488774299621582
3855	3855	0.8491470813751221
11303	11303	0.8496230840682983
7123	7123	0.8501065969467163
8908	8908	0.8505029678344727
749	749	0.8511003255844116
9447	9447	0.8518369197845459
11306	11306	0.8524761199951172
11643	11643	0.8537476658821106
6335	6335	0.8539435863494873
1173	1173	0.854494035243988
8324	8324	0.8547612428665161
4954	4954	0.855303168296814
4118	4118	0.8555113077163696
62	62	0.8558321595191956
6761	6761	0.8558781147003174
919	919	0.856319785118103
6737	6737	0.857082724571228
2885	2885	0.8572561740875244
5134	5134	0.8577160835266113
2518	2518	0.8578881025314331
7294	7294	0.8593520522117615
10664	10664	0.8597550988197327
4687	4687	0.8599652051925659
5361	5361	0.8605238199234009
4972	4972	0.8609358072280884
10209	10209	0.8617603778839111
10851	10851	0.8619866967201233
1887	1887	0.862654447555542
9915	9915	0.8631376028060913
4723	4723	0.8638133406639099
6298	6298	0.86383455991745
4701	4701	0.8646717071533203
9837	9837	0.8647728562355042
3904	3904	0.866919994354248
803	803	0.8695448040962219
5793	5793	0.8702654838562012
10704	10704	0.8709196448326111
9069	9069	0.871177077293396
6879	6879	0.8713027238845825
1216	1216	0.872121274471283
1056	1056	0.8724132180213928
10546	10546	0.8728925585746765
8254	8254	0.8730910420417786
1017	1017	0.8748780488967896
1554	1554	0.8749871253967285
4584	4584	0.8750507831573486
2619	2619	0.8759599924087524
92	92	0.8770308494567871
593	593	0.8773953914642334
9106	9106	0.8820379972457886
9712	9712	0.8834123611450195
8149	8149	0.8857995271682739
398	398	0.886009693145752
1147	1147	0.8865799307823181
