1858	1858	0.5793580412864685
2363	2363	0.6839962601661682
8416	8416	0.7179693579673767
1167	1167	0.7446439266204834
9013	9013	0.7485765218734741
10720	10720	0.7712412476539612
6864	6864	0.77968430519104
3990	3990	0.7797157168388367
11011	11011	0.7825877666473389
1481	1481	0.788197934627533
6163	6163	0.8073849678039551
1190	1190	0.8083168268203735
412	412	0.8133305907249451
9441	9441	0.8161925077438354
10405	10405	0.8204786777496338
11280	11280	0.820493221282959
10286	10286	0.8208246231079102
6491	6491	0.8237268924713135
1683	1683	0.8253982067108154
5036	5036	0.9200865030288696
9573	9573	0.9200866222381592
