12430	12430	0.6779349446296692
12195	12195	0.684636652469635
19678	19678	0.6938582062721252
17859	17859	0.6941848993301392
14524	14524	0.7064234018325806
14466	14466	0.712322473526001
15797	15797	0.7192611694335938
15928	15928	0.7213823795318604
22108	22108	0.7319917678833008
13243	13243	0.733262300491333
20143	20143	0.7337630987167358
21672	21672	0.734112024307251
12840	12840	0.7345590591430664
19708	19708	0.7374293804168701
11841	11841	0.7425832748413086
17149	17149	0.7438070178031921
12368	12368	0.74471116065979
19006	19006	0.7464736700057983
17148	17148	0.7490531206130981
22751	22751	0.7617902755737305
22188	22188	0.7625484466552734
19989	19989	0.7641287446022034
23032	23032	0.7668496370315552
20790	20790	0.7693448662757874
20202	20202	0.7723128795623779
18658	18658	0.7744685411453247
20162	20162	0.7748162746429443
11904	11904	0.7762120962142944
20051	20051	0.7796773910522461
22594	22594	0.783206582069397
16496	16496	0.7879155874252319
14092	14092	0.7891589403152466
19856	19856	0.7899450063705444
13424	13424	0.7925630807876587
23385	23385	0.794123649597168
14487	14487	0.7953919768333435
19131	19131	0.7968591451644897
21064	21064	0.7974851727485657
21770	21770	0.7979416847229004
19566	19566	0.8009311556816101
12217	12217	0.8061540126800537
19850	19850	0.8092925548553467
19992	19992	0.8109234571456909
17901	17901	0.8140778541564941
21174	21174	0.8155597448348999
22331	22331	0.8161801099777222
22175	22175	0.8195111751556396
20601	20601	0.823177695274353
21500	21500	0.8240801095962524
13371	13371	0.8256001472473145
