5310	5310	0.7098599672317505
356	356	0.7189414501190186
1467	1467	0.719882071018219
8694	8694	0.7654496431350708
622	622	0.7739615440368652
3566	3566	0.7836451530456543
2349	2349	0.7862504720687866
5523	5523	0.7881683111190796
4442	4442	0.7957168817520142
2788	2788	0.7996783256530762
5060	5060	0.8000558614730835
7250	7250	0.8013119697570801
1362	1362	0.8030439019203186
8366	8366	0.8052048683166504
6877	6877	0.805965781211853
8015	8015	0.8059988617897034
9450	9450	0.8144941329956055
7628	7628	0.814633309841156
7079	7079	0.8177758455276489
2331	2331	0.8178256750106812
5482	5482	0.8184705972671509
1568	1568	0.824337899684906
8255	8255	0.8286858797073364
2311	2311	0.8299230337142944
2091	2091	0.8310585021972656
1180	1180	0.8319253921508789
6896	6896	0.8354094624519348
6350	6350	0.8389069437980652
2326	2326	0.8431494832038879
544	544	0.844673752784729
8067	8067	0.8455706238746643
1848	1848	0.8467699289321899
11038	11038	0.848257303237915
10384	10384	0.84843510389328
1836	1836	0.8508390188217163
10570	10570	0.8529016375541687
3094	3094	0.8529497385025024
8020	8020	0.8538075685501099
8172	8172	0.862784743309021
1585	1585	0.8643419146537781
3153	3153	0.865151047706604
9443	9443	0.872442364692688
