16346	16346	0.7156004309654236
17443	17443	0.7212510108947754
21470	21470	0.7237558960914612
17858	17858	0.7261289358139038
20237	20237	0.7269097566604614
18437	18437	0.729276180267334
13076	13076	0.7348374128341675
14047	14047	0.7421398162841797
15707	15707	0.7421869039535522
19306	19306	0.7434036731719971
21866	21866	0.7446323037147522
21864	21864	0.7459537982940674
22042	22042	0.7482831478118896
20983	20983	0.753815770149231
20798	20798	0.756171464920044
20869	20869	0.7571828961372375
19294	19294	0.7594445943832397
18429	18429	0.7621046304702759
15226	15226	0.7625809907913208
21126	21126	0.7627262473106384
16289	16289	0.7667155265808105
22153	22153	0.7688721418380737
19161	19161	0.7689710855484009
22999	22999	0.7695321440696716
18056	18056	0.7703088521957397
21393	21393	0.7710390090942383
20042	20042	0.7716147899627686
17659	17659	0.7716735005378723
21294	21294	0.7750245332717896
16306	16306	0.7750589847564697
19070	19070	0.7787789702415466
12209	12209	0.7795782089233398
21592	21592	0.780490517616272
18137	18137	0.7812109589576721
23018	23018	0.7830240726470947
17204	17204	0.7855075597763062
19030	19030	0.789265513420105
12666	12666	0.7896958589553833
14878	14878	0.7913144826889038
15038	15038	0.7930312752723694
19078	19078	0.7951768636703491
21773	21773	0.7978222966194153
15812	15812	0.7981585264205933
21876	21876	0.7984259128570557
17815	17815	0.8031207323074341
22436	22436	0.8053646087646484
12862	12862	0.8108484745025635
21146	21146	0.8127946853637695
